costlier	costs	than
costly	!align="right	ballots
costliest	!align="right	ballots
costly	temperatures	temperatures
costlier	temperate	temperatures
costliest	!align="right	!align="right
narrower	dorsal	length
narrow	narrow	narrow
narrowest	!align="right	!align="right
narrow	temperatures	temperatures
narrower	temperate	temperatures
narrowest	!align="right	!align="right
leaner	measurements	measurements
lean	!align="right	ballots
leanest	!align="right	ballots
lean	temperatures	temperatures
leaner	temperate	temperatures
leanest	!align="right	!align="right
younger	who	the
young	her	brother
youngest	!align="right	!align="right
young	she	winter
younger	temperate	summer
youngest	!align="right	!align="right
smaller	!align="right	!align="right
small	are	long
smallest	!align="right	!align="right
small	are	long
smaller	the	species
smallest	larger	less
gentler	!align="right	spoiled
gentle	thin	spine
gentlest	!align="right	spoiled
gentle	thin	spine
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
mightier	!align="right	!align="right
mighty	thin	spine
mightiest	!align="right	!align="right
mighty	thin	spine
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	!align="right	ballots
lean	thin	spine
leanest	!align="right	ballots
lean	thin	spine
leaner	!align="right	!align="right
leanest	!align="right	!align="right
fancier	!align="right	ballots
fancy	thin	spine
fanciest	!align="right	ballots
fancy	thin	spine
fancier	!align="right	!align="right
fanciest	!align="right	!align="right
kinder	!align="right	ballots
kind	very	because
kindest	!align="right	ballots
kind	very	because
kinder	!align="right	!align="right
kindest	!align="right	!align="right
wider	!align="right	ballots
wide	its	its
widest	!align="right	ballots
wide	long	long
wider	width	is
widest	wide	less
pricier	!align="right	!align="right
pricey	very	because
priciest	!align="right	!align="right
pricey	very	because
pricier	!align="right	!align="right
priciest	!align="right	!align="right
firmer	!align="right	!align="right
firm	very	because
firmest	!align="right	!align="right
firm	very	because
firmer	!align="right	!align="right
firmest	!align="right	!align="right
brighter	!align="right	!align="right
bright	dark	slightly
brightest	!align="right	!align="right
bright	very	because
brighter	!align="right	!align="right
brightest	bright	coloration
steadier	rate	than
steady	!align="right	!align="right
steadiest	!align="right	!align="right
steady	dorsal	margin
steadier	narrow	narrow
steadiest	!align="right	!align="right
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	dorsal	margin
classier	narrow	narrow
classiest	!align="right	!align="right
sadder	you	doesn't
sad	!align="right	!align="right
saddest	!align="right	!align="right
sad	dorsal	margin
sadder	narrow	narrow
saddest	!align="right	!align="right
meaner	means	variables
mean	!align="right	!align="right
meanest	!align="right	!align="right
mean	dorsal	margin
meaner	narrow	narrow
meanest	!align="right	!align="right
faster	lap	laps
fastest	can	can
fast	!align="right	ballots
fastest	long	long
faster	long	long
fast	!align="right	ballots
louder	!align="right	ballots
loud	very	but
loudest	!align="right	ballots
loud	very	but
louder	!align="right	!align="right
loudest	!align="right	!align="right
newer	!align="right	!align="right
new	use	its
newest	!align="right	!align="right
new	the	rock
newer	new	cast
newest	systems	application
bloodier	!align="right	ballots
bloody	very	but
bloodiest	!align="right	ballots
bloody	very	but
bloodier	!align="right	!align="right
bloodiest	!align="right	!align="right
younger	!align="right	!align="right
young	his	who
youngest	!align="right	!align="right
young	he	who
younger	born	election
youngest	son	among
closer	!align="right	ballots
close	to	we
closest	!align="right	ballots
close	is	very
closer	the	among
closest	to	because
clearer	!align="right	!align="right
clear	to	any
clearest	!align="right	!align="right
clear	to	any
clearer	!align="right	!align="right
clearest	!align="right	!align="right
richer	!align="right	ballots
rich	to	better
richest	!align="right	ballots
rich	the	largest
richer	largest	among
richest	than	than
meaner	!align="right	!align="right
mean	to	any
meanest	!align="right	!align="right
mean	to	any
meaner	!align="right	!align="right
meanest	!align="right	!align="right
older	!align="right	!align="right
old	age	from
oldest	!align="right	!align="right
old	the	established
older	built	among
oldest	65	65
deeper	!align="right	ballots
deep	to	through
deepest	!align="right	ballots
deep	the	deep
deeper	deep	crater
deepest	deep	than
tastier	!align="right	ballots
tasty	!align="right	ballots
tastiest	!align="right	ballots
tasty	!align="right	ballots
tastier	!align="right	ballots
tastiest	!align="right	ballots
weaker	because	than
weak	small	are
weakest	skyscraper	the
weak	!align="right	ballots
weaker	!align="right	ballots
weakest	in	in
sadder	you	worse
sad	!align="right	ballots
saddest	you	i
sad	!align="right	ballots
sadder	!align="right	ballots
saddest	!align="right	ballots
better	you	worse
good	to	with
best	you	time
good	awards	short
better	awards	than
best	to	in
stronger	that	politics
strong	small	very
strongest	political	established
strong	flowers	inflorescence
stronger	than	than
strongest	the	established
lighter	temperature	temperature
light	dark	dark
lightest	!align="right	ballots
light	warm	temperatures
lighter	temperatures	temperatures
lightest	!align="right	!align="right
wilder	species	domesticated
wild	my	my
wildest	!align="right	ballots
wild	warm	temperatures
wilder	temperatures	temperatures
wildest	!align="right	votes
prettier	she's	very
pretty	!align="right	!align="right
prettiest	!align="right	!align="right
pretty	warm	temperatures
prettier	temperatures	temperatures
prettiest	!align="right	!align="right
heavier	temperatures	rainfall
heavy	heavy	you
heaviest	!align="right	!align="right
heavy	warm	rainfall
heavier	temperatures	precipitation
heaviest	!align="right	ballots
deeper	shallow	shallow
deep	you	you
deepest	!align="right	ballots
deep	deep	deep
deeper	temperatures	water
deepest	!align="right	valid
newer	york	than
new	used	used
newest	!align="right	!align="right
new	thick	metal
newer	thick	steel
newest	!align="right	ballots
bloodier	battle	promise
bloody	!align="right	ballots
bloodiest	!align="right	ballots
bloody	thick	smooth
bloodier	thicker	less
bloodiest	!align="right	!align="right
prettier	me	wrong
pretty	!align="right	ballots
prettiest	!align="right	!align="right
pretty	thick	smooth
prettier	thicker	less
prettiest	!align="right	!align="right
softer	thicker	lighter
soft	soft	soft
softest	!align="right	!align="right
soft	thick	smooth
softer	thicker	less
softest	!align="right	ballots
taller	inches	inches
tall	thick	tall
tallest	!align="right	ballots
tall	thick	tall
taller	height	height
tallest	!align="right	ballots
newer	!align="right	!align="right
new	systems	production
newest	!align="right	!align="right
new	the	rock
newer	new	cast
newest	systems	application
weaker	!align="right	!align="right
weak	more	stronger
weakest	!align="right	!align="right
weak	change	application
weaker	!align="right	!align="right
weakest	stronger	less
longer	!align="right	ballots
long	that	its
longest	!align="right	ballots
long	the	long
longer	the	running
longest	that	be
smarter	!align="right	ballots
smart	change	application
smartest	!align="right	ballots
smart	change	application
smarter	!align="right	!align="right
smartest	!align="right	!align="right
riskier	!align="right	ballots
risky	change	application
riskiest	!align="right	ballots
risky	change	application
riskier	!align="right	!align="right
riskiest	!align="right	!align="right
thicker	!align="right	ballots
thick	who	slightly
thickest	thin	spines
thick	!align="right	!align="right
thicker	!align="right	!align="right
thickest	thick	largest
bloodier	!align="right	ballots
bloody	father	marriage
bloodiest	massacre	massacre
bloody	!align="right	!align="right
bloodier	!align="right	!align="right
bloodiest	largest	among
happier	!align="right	!align="right
happy	father	marriage
happiest	i'm	peaked
happy	!align="right	!align="right
happier	!align="right	!align="right
happiest	largest	among
sharper	!align="right	!align="right
sharp	father	marriage
sharpest	curved	slope
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	largest	among
stronger	!align="right	ballots
strong	his	own
strongest	that	ranked
strong	his	his
stronger	!align="right	ballots
strongest	than	largest
classier	!align="right	ballots
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	a	all
classier	thomas	cast
classiest	!align="right	!align="right
lighter	brown	brown
light	are	are
lightest	!align="right	ballots
light	a	all
lighter	thomas	cast
lightest	!align="right	!align="right
gentler	thomas	guitar
gentle	!align="right	!align="right
gentlest	!align="right	spoiled
gentle	a	all
gentler	thomas	cast
gentlest	!align="right	!align="right
narrower	curved	reddish
narrow	narrow	width
narrowest	!align="right	!align="right
narrow	a	all
narrower	thomas	cast
narrowest	!align="right	!align="right
livelier	writer	writer
lively	!align="right	!align="right
liveliest	!align="right	ballots
lively	a	all
livelier	thomas	cast
liveliest	!align="right	!align="right
savvier	!align="right	!align="right
savvy	who	among
savviest	!align="right	!align="right
savvy	who	among
savvier	!align="right	!align="right
savviest	!align="right	!align="right
livelier	!align="right	ballots
lively	who	among
liveliest	!align="right	ballots
lively	who	among
livelier	!align="right	!align="right
liveliest	!align="right	!align="right
harder	!align="right	ballots
hard	you	know
hardest	!align="right	ballots
hard	want	want
harder	don't	come
hardest	can	but
taller	!align="right	ballots
tall	tall	tall
tallest	!align="right	ballots
tall	building	building
taller	tower	skyscraper
tallest	tall	than
freer	!align="right	ballots
free	who	among
freest	!align="right	ballots
free	who	among
freer	!align="right	!align="right
freest	!align="right	!align="right
sadder	!align="right	!align="right
sad	investment	therefore
saddest	!align="right	!align="right
sad	investment	therefore
sadder	!align="right	!align="right
saddest	!align="right	!align="right
rougher	!align="right	valid
rough	investment	therefore
roughest	!align="right	valid
rough	investment	therefore
rougher	!align="right	!align="right
roughest	!align="right	!align="right
steeper	!align="right	!align="right
steep	investment	therefore
steepest	!align="right	!align="right
steep	investment	therefore
steeper	!align="right	!align="right
steepest	!align="right	!align="right
smarter	!align="right	valid
smart	investment	therefore
smartest	!align="right	valid
smart	investment	therefore
smarter	!align="right	!align="right
smartest	!align="right	!align="right
cleaner	!align="right	ballots
clean	efficient	efficient
cleanest	!align="right	ballots
clean	investment	therefore
cleaner	!align="right	!align="right
cleanest	combustion	reliable
lighter	!align="right	ballots
light	company	company
lightest	!align="right	ballots
light	company	offices
lighter	!align="right	!align="right
lightest	darker	less
classier	!align="right	!align="right
classy	company	offices
classiest	!align="right	!align="right
classy	company	offices
classier	!align="right	!align="right
classiest	!align="right	!align="right
poorer	!align="right	ballots
poor	company	industry
poorest	!align="right	ballots
poor	company	largest
poorer	populous	percent
poorest	poor	percent
slower	!align="right	ballots
slow	company	company
slowest	!align="right	ballots
slow	company	offices
slower	!align="right	!align="right
slowest	faster	than
faster	!align="right	ballots
fastest	company	company
fast	!align="right	ballots
fastest	company	company
faster	can	be
fast	speed	can
classier	!align="right	!align="right
classy	dorsal	scales
classiest	!align="right	!align="right
classy	dorsal	scales
classier	!align="right	!align="right
classiest	!align="right	!align="right
simpler	!align="right	ballots
simple	are	slightly
simplest	!align="right	ballots
simple	linear	linear
simpler	equation	equation
simplest	easier	application
meaner	!align="right	colspan=3|total
mean	dorsal	scales
meanest	!align="right	colspan=3|total
mean	dorsal	scales
meaner	!align="right	!align="right
meanest	!align="right	!align="right
mightier	!align="right	!align="right
mighty	dorsal	scales
mightiest	!align="right	!align="right
mighty	dorsal	scales
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
cleaner	!align="right	ballots
clean	surface	thin
cleanest	!align="right	ballots
clean	dorsal	scales
cleaner	!align="right	!align="right
cleanest	combustion	reliable
louder	!align="right	ballots
loud	italics	italics
loudest	!align="right	ballots
loud	italics	italics
louder	!align="right	!align="right
loudest	!align="right	!align="right
newer	!align="right	!align="right
new	use	its
newest	!align="right	!align="right
new	the	rock
newer	new	cast
newest	systems	application
cooler	!align="right	!align="right
cool	temperatures	warm
coolest	!align="right	!align="right
cool	italics	italics
cooler	!align="right	!align="right
coolest	temperatures	temperatures
narrower	!align="right	!align="right
narrow	narrow	slightly
narrowest	!align="right	!align="right
narrow	italics	italics
narrower	!align="right	!align="right
narrowest	narrow	narrow
busier	!align="right	!align="right
busy	italics	italics
busiest	!align="right	!align="right
busy	airport	airport
busier	airport	traffic
busiest	!align="right	!align="right
gentler	chord	chord
gentle	!align="right	ballots
gentlest	!align="right	ballots
gentle	thin	species
gentler	thick	less
gentlest	!align="right	!align="right
fancier	clothes	wear
fancy	!align="right	ballots
fanciest	!align="right	ballots
fancy	thin	species
fancier	thick	less
fanciest	!align="right	!align="right
noisier	frequencies	frequencies
noisy	!align="right	ballots
noisiest	!align="right	ballots
noisy	thin	species
noisier	thick	less
noisiest	!align="right	!align="right
smarter	mobile	broadband
smart	!align="right	ballots
smartest	!align="right	ballots
smart	thin	species
smarter	thick	less
smartest	!align="right	!align="right
trickier	!align="right	ballots
tricky	!align="right	ballots
trickiest	!align="right	!align="right
tricky	thin	species
trickier	thick	less
trickiest	!align="right	!align="right
tastier	!align="right	!align="right
tasty	you	because
tastiest	!align="right	!align="right
tasty	you	because
tastier	!align="right	!align="right
tastiest	!align="right	!align="right
easier	!align="right	ballots
easy	can	we
easiest	!align="right	ballots
easy	you	because
easier	!align="right	!align="right
easiest	difficult	can
mightier	!align="right	!align="right
mighty	you	because
mightiest	!align="right	!align="right
mighty	you	because
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
fewer	!align="right	ballots
few	than	better
fewest	!align="right	ballots
few	you	record
fewer	single-season	votes
fewest	than	than
trickier	!align="right	!align="right
tricky	you	because
trickiest	!align="right	!align="right
tricky	you	because
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
thicker	!align="right	ballots
thick	slopes	thick
thickest	!align="right	ballots
thick	slopes	slope
thicker	!align="right	!align="right
thickest	thick	less
earlier	!align="right	ballots
early	the	area
earliest	!align="right	ballots
early	slopes	area
earlier	ancient	among
earliest	the	have
swifter	!align="right	ballots
swift	slopes	slope
swiftest	!align="right	ballots
swift	slopes	slope
swifter	!align="right	!align="right
swiftest	!align="right	!align="right
bigger	!align="right	spoiled
big	slopes	area
biggest	!align="right	spoiled
big	slopes	area
bigger	the	among
biggest	larger	because
deeper	!align="right	spoiled
deep	slopes	shallow
deepest	!align="right	spoiled
deep	slopes	deep
deeper	deep	crater
deepest	deep	than
tighter	quarterback	49ers
tight	!align="right	ballots
tightest	!align="right	!align="right
tight	temperatures	temperatures
tighter	temperatures	temperatures
tightest	!align="right	!align="right
wider	width	above
wide	these	policy
widest	!align="right	!align="right
wide	dry	water
wider	temperatures	temperate
widest	!align="right	ballots
prettier	she's	that's
pretty	!align="right	ballots
prettiest	!align="right	!align="right
pretty	temperatures	temperatures
prettier	temperatures	temperatures
prettiest	!align="right	!align="right
older	church	north
old	65	18
oldest	!align="right	!align="right
old	the	largest
older	in	sea
oldest	!align="right	ballots
wiser	cooler	relationship
wise	!align="right	ballots
wisest	!align="right	ballots
wise	temperatures	temperatures
wiser	temperatures	temperatures
wisest	!align="right	!align="right
milder	!align="right	cfa
mild	in	voters
mildest	kppen	kppen
mild	!align="right	valid
milder	!align="right	!align="right
mildest	vfl	vfl
prettier	!align="right	!align="right
pretty	in	voters
prettiest	vfl	premiership
pretty	!align="right	valid
prettier	!align="right	!align="right
prettiest	vfl	vfl
narrower	!align="right	!align="right
narrow	narrow	long
narrowest	dorsal	oval
narrow	!align="right	valid
narrower	!align="right	!align="right
narrowest	narrow	oval
stiffer	!align="right	ballots
stiff	in	voters
stiffest	vfl	vfl
stiff	!align="right	valid
stiffer	!align="right	!align="right
stiffest	vfl	vfl
older	!align="right	!align="right
old	age	together
oldest	vfl	vfl
old	built	built
older	!align="right	valid
oldest	age	who
steadier	!align="right	!align="right
steady	long	but
steadiest	!align="right	!align="right
steady	long	but
steadier	!align="right	!align="right
steadiest	!align="right	!align="right
fairer	!align="right	ballots
fair	long	but
fairest	!align="right	ballots
fair	afl	afl
fairer	vfl	vfl
fairest	!align="right	!align="right
smarter	!align="right	ballots
smart	long	but
smartest	!align="right	ballots
smart	long	but
smarter	!align="right	!align="right
smartest	!align="right	!align="right
sharper	!align="right	!align="right
sharp	long	but
sharpest	!align="right	!align="right
sharp	long	but
sharper	!align="right	!align="right
sharpest	!align="right	!align="right
deeper	!align="right	ballots
deep	deep	deep
deepest	!align="right	ballots
deep	deep	deep
deeper	deep	crater
deepest	deep	than
bloodier	!align="right	ballots
bloody	the	leaving
bloodiest	rail	eastern
bloody	!align="right	!align="right
bloodier	!align="right	!align="right
bloodiest	airport	traffic
quicker	!align="right	ballots
quick	to	fast
quickest	rail	rail
quick	!align="right	!align="right
quicker	!align="right	!align="right
quickest	traffic	routes
narrower	!align="right	!align="right
narrow	narrow	long
narrowest	dorsal	dorsum
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	narrow	terminal
savvier	!align="right	!align="right
savvy	the	leaving
savviest	!align="right	ballots
savvy	!align="right	!align="right
savvier	!align="right	!align="right
savviest	airport	traffic
stronger	!align="right	ballots
strong	that	we
strongest	largest	largest
strong	her	felt
stronger	!align="right	ballots
strongest	rail	largest
better	we	what
good	that	her
best	!align="right	ballots
good	awards	album
better	awards	album
best	!align="right	ballots
slicker	r&b	r&b
slick	!align="right	!align="right
slickest	!align="right	ballots
slick	yellow	green
slicker	bright	coloration
slickest	!align="right	!align="right
friendlier	match	goal
friendly	!align="right	!align="right
friendliest	!align="right	ballots
friendly	yellow	green
friendlier	bright	coloration
friendliest	!align="right	!align="right
bigger	me	little
big	with	with
biggest	!align="right	ballots
big	yellow	album
bigger	top	top
biggest	!align="right	!align="right
stronger	that	stronger
strong	very	with
strongest	!align="right	ballots
strong	dark	light
stronger	magnitude	light
strongest	!align="right	ballots
milder	!align="right	valid
mild	songs	cast
mildest	!align="right	valid
mild	songs	cast
milder	!align="right	!align="right
mildest	!align="right	!align="right
faster	!align="right	ballots
fastest	speed	better
fast	!align="right	ballots
fastest	good	good
faster	can	be
fast	speed	can
busier	!align="right	!align="right
busy	songs	cast
busiest	!align="right	!align="right
busy	airport	largest
busier	airport	traffic
busiest	!align="right	!align="right
luckier	!align="right	ballots
lucky	songs	cast
luckiest	!align="right	ballots
lucky	songs	cast
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
wiser	!align="right	valid
wise	songs	cast
wisest	!align="right	valid
wise	songs	cast
wiser	!align="right	!align="right
wisest	!align="right	!align="right
lighter	!align="right	ballots
light	darker	darker
lightest	!align="right	ballots
light	dress	dress
lighter	!align="right	!align="right
lightest	darker	less
healthier	!align="right	valid
healthy	dress	dress
healthiest	!align="right	valid
healthy	dress	dress
healthier	!align="right	!align="right
healthiest	!align="right	!align="right
costlier	!align="right	ballots
costly	dress	dress
costliest	!align="right	ballots
costly	dress	dress
costlier	!align="right	!align="right
costliest	!align="right	!align="right
meaner	!align="right	!align="right
mean	dress	dress
meanest	!align="right	!align="right
mean	dress	dress
meaner	!align="right	!align="right
meanest	!align="right	!align="right
older	!align="right	!align="right
old	age	female
oldest	!align="right	!align="right
old	in	founded
older	built	among
oldest	65	65
louder	!align="right	ballots
loud	red	species
loudest	!align="right	ballots
loud	red	species
louder	!align="right	!align="right
loudest	!align="right	!align="right
tougher	!align="right	ballots
tough	red	species
toughest	!align="right	ballots
tough	red	species
tougher	!align="right	!align="right
toughest	!align="right	!align="right
darker	!align="right	!align="right
dark	pale	whitish
darkest	!align="right	!align="right
dark	red	species
darker	!align="right	!align="right
darkest	hindwings	scales
easier	!align="right	valid
easy	are	make
easiest	!align="right	valid
easy	red	species
easier	!align="right	!align="right
easiest	difficult	can
trickier	!align="right	!align="right
tricky	red	species
trickiest	!align="right	!align="right
tricky	red	species
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
larger	!align="right	!align="right
large	very	we
largest	!align="right	!align="right
large	it	good
larger	located	among
largest	smaller	less
tastier	!align="right	!align="right
tasty	you	felt
tastiest	!align="right	!align="right
tasty	you	felt
tastier	!align="right	!align="right
tastiest	!align="right	!align="right
healthier	!align="right	ballots
healthy	you	felt
healthiest	!align="right	ballots
healthy	you	felt
healthier	!align="right	!align="right
healthiest	!align="right	!align="right
faster	!align="right	ballots
fastest	you	we
fast	!align="right	ballots
fastest	you	you
faster	can	be
fast	speed	can
noisier	!align="right	ballots
noisy	you	felt
noisiest	!align="right	ballots
noisy	you	felt
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
smaller	!align="right	!align="right
small	are	food
smallest	!align="right	!align="right
small	are	its
smaller	the	species
smallest	larger	less
fuller	!align="right	!align="right
full	health	good
fullest	!align="right	!align="right
full	health	patients
fuller	!align="right	!align="right
fullest	thomas	cast
younger	!align="right	!align="right
young	his	children
youngest	!align="right	!align="right
young	children	children
younger	born	election
youngest	son	among
smarter	!align="right	ballots
smart	health	patients
smartest	!align="right	ballots
smart	health	patients
smarter	!align="right	!align="right
smartest	!align="right	!align="right
deeper	!align="right	ballots
deep	can	understanding
deepest	!align="right	ballots
deep	are	deep
deeper	deep	crater
deepest	deep	than
classier	!align="right	!align="right
classy	if	valid
classiest	!align="right	!align="right
classy	if	valid
classier	!align="right	!align="right
classiest	!align="right	!align="right
stickier	!align="right	ballots
sticky	if	valid
stickiest	!align="right	ballots
sticky	if	valid
stickier	!align="right	!align="right
stickiest	!align="right	!align="right
happier	!align="right	!align="right
happy	if	valid
happiest	!align="right	!align="right
happy	if	valid
happier	!align="right	!align="right
happiest	!align="right	!align="right
poorer	!align="right	ballots
poor	if	low
poorest	!align="right	ballots
poor	we	average
poorer	populous	percent
poorest	poor	percent
softer	!align="right	!align="right
soft	we	we
softest	!align="right	!align="right
soft	if	valid
softer	!align="right	!align="right
softest	soft	less
higher	!align="right	ballots
high	than	very
highest	!align="right	ballots
high	top	top
higher	the	total
highest	low	percent
thinner	!align="right	ballots
thin	thin	thin
thinnest	!align="right	ballots
thin	me	but
thinner	!align="right	!align="right
thinnest	thicker	less
fairer	!align="right	ballots
fair	me	but
fairest	!align="right	ballots
fair	best	club
fairer	vfl	vfl
fairest	!align="right	!align="right
mightier	!align="right	!align="right
mighty	me	but
mightiest	!align="right	!align="right
mighty	me	but
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	!align="right	ballots
noisy	me	but
noisiest	!align="right	ballots
noisy	me	but
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
kinder	!align="right	ballots
kind	temperatures	temperatures
kindest	!align="right	ballots
kind	temperatures	temperatures
kinder	!align="right	!align="right
kindest	!align="right	!align="right
easier	!align="right	ballots
easy	can	relatively
easiest	!align="right	ballots
easy	temperatures	temperatures
easier	!align="right	!align="right
easiest	difficult	can
busier	!align="right	!align="right
busy	temperatures	temperatures
busiest	!align="right	!align="right
busy	humid	area
busier	airport	traffic
busiest	!align="right	!align="right
trickier	!align="right	!align="right
tricky	temperatures	temperatures
trickiest	!align="right	!align="right
tricky	temperatures	temperatures
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
riskier	!align="right	ballots
risky	temperatures	temperatures
riskiest	!align="right	ballots
risky	temperatures	temperatures
riskier	!align="right	!align="right
riskiest	!align="right	!align="right
rougher	!align="right	ballots
rough	you	that's
roughest	!align="right	ballots
rough	you	that's
rougher	!align="right	!align="right
roughest	!align="right	!align="right
friendlier	!align="right	ballots
friendly	you	that's
friendliest	!align="right	ballots
friendly	you	that's
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
shorter	!align="right	!align="right
short	you	long
shortest	!align="right	!align="right
short	you	we
shorter	vertices	graph
shortest	length	less
faster	!align="right	ballots
fastest	you	we
fast	!align="right	ballots
fastest	you	we
faster	can	be
fast	speed	can
fewer	!align="right	ballots
few	than	better
fewest	!align="right	ballots
few	you	record
fewer	single-season	votes
fewest	than	than
stickier	!align="right	ballots
sticky	style	cast
stickiest	!align="right	ballots
sticky	style	cast
stickier	!align="right	!align="right
stickiest	!align="right	!align="right
messier	!align="right	!align="right
messy	style	cast
messiest	!align="right	!align="right
messy	style	cast
messier	!align="right	!align="right
messiest	!align="right	!align="right
leaner	!align="right	ballots
lean	style	cast
leanest	!align="right	ballots
lean	style	cast
leaner	!align="right	!align="right
leanest	!align="right	!align="right
closer	!align="right	ballots
close	more	work
closest	!align="right	ballots
close	the	work
closer	the	among
closest	to	because
trickier	!align="right	!align="right
tricky	style	cast
trickiest	!align="right	!align="right
tricky	style	cast
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
thinner	!align="right	ballots
thin	you	very
thinnest	!align="right	ballots
thin	you	felt
thinner	!align="right	!align="right
thinnest	thicker	less
nicer	!align="right	!align="right
nice	you	felt
nicest	!align="right	!align="right
nice	you	felt
nicer	!align="right	!align="right
nicest	!align="right	!align="right
savvier	!align="right	!align="right
savvy	you	felt
savviest	!align="right	!align="right
savvy	you	felt
savvier	!align="right	!align="right
savviest	!align="right	!align="right
smarter	!align="right	ballots
smart	you	felt
smartest	!align="right	ballots
smart	you	felt
smarter	!align="right	!align="right
smartest	!align="right	!align="right
fewer	!align="right	ballots
few	than	better
fewest	!align="right	ballots
few	you	record
fewer	single-season	votes
fewest	than	than
simpler	!align="right	valid
simple	use	very
simplest	!align="right	valid
simple	simple	efficient
simpler	equation	equation
simplest	easier	application
fancier	!align="right	ballots
fancy	often	be
fanciest	!align="right	ballots
fancy	often	be
fancier	!align="right	!align="right
fanciest	!align="right	!align="right
greater	!align="right	votes
great	than	very
greatest	!align="right	votes
great	best	music
greater	best	among
greatest	increase	less
luckier	!align="right	votes
lucky	often	be
luckiest	!align="right	votes
lucky	often	be
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
deeper	!align="right	votes
deep	deep	deep
deepest	!align="right	votes
deep	deep	deep
deeper	deep	crater
deepest	deep	than
richer	are	among
rich	than	than
richest	are	among
rich	largest	among
richer	largest	among
richest	than	than
louder	you	come
loud	!align="right	!align="right
loudest	you	come
loud	!align="right	!align="right
louder	!align="right	!align="right
loudest	!align="right	!align="right
rougher	long	but
rough	!align="right	!align="right
roughest	long	but
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
slower	can	because
slow	faster	than
slowest	can	because
slow	!align="right	!align="right
slower	!align="right	!align="right
slowest	faster	than
nastier	bad	felt
nasty	!align="right	!align="right
nastiest	bad	felt
nasty	!align="right	!align="right
nastier	!align="right	!align="right
nastiest	!align="right	!align="right
slimmer	!align="right	!align="right
slim	bad	felt
slimmest	!align="right	!align="right
slim	bad	felt
slimmer	!align="right	!align="right
slimmest	!align="right	!align="right
smoother	!align="right	!align="right
smooth	bad	felt
smoothest	!align="right	!align="right
smooth	bad	felt
smoother	!align="right	!align="right
smoothest	!align="right	!align="right
meaner	!align="right	!align="right
mean	bad	felt
meanest	!align="right	!align="right
mean	bad	felt
meaner	!align="right	!align="right
meanest	!align="right	!align="right
longer	!align="right	ballots
long	that	we
longest	!align="right	ballots
long	the	album
longer	the	running
longest	that	be
shorter	!align="right	!align="right
short	long	usually
shortest	!align="right	!align="right
short	vertices	we
shorter	vertices	graph
shortest	length	less
wider	!align="right	colspan=3|total
wide	its	its
widest	!align="right	colspan=3|total
wide	its	its
wider	width	is
widest	wide	less
fairer	!align="right	ballots
fair	low	percent
fairest	!align="right	ballots
fair	afl	afl
fairer	vfl	vfl
fairest	!align="right	!align="right
smarter	!align="right	ballots
smart	low	percent
smartest	!align="right	ballots
smart	low	percent
smarter	!align="right	!align="right
smartest	!align="right	!align="right
deeper	!align="right	ballots
deep	than	water
deepest	!align="right	ballots
deep	deep	deep
deeper	deep	crater
deepest	deep	than
luckier	!align="right	spoiled
lucky	low	percent
luckiest	!align="right	spoiled
lucky	low	percent
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
earlier	!align="right	!align="right
early	his	album
earliest	!align="right	!align="right
early	written	album
earlier	ancient	among
earliest	the	have
pricier	!align="right	!align="right
pricey	you	cast
priciest	!align="right	!align="right
pricey	you	cast
pricier	!align="right	!align="right
priciest	!align="right	!align="right
wider	!align="right	!align="right
wide	it	we
widest	!align="right	!align="right
wide	you	long
wider	width	is
widest	wide	less
lower	!align="right	ballots
low	upper	long
lowest	!align="right	ballots
low	highest	record
lower	highest	percent
lowest	upper	than
steeper	!align="right	!align="right
steep	you	cast
steepest	!align="right	!align="right
steep	you	cast
steeper	!align="right	!align="right
steepest	!align="right	!align="right
wealthier	!align="right	!align="right
wealthy	to	less
wealthiest	!align="right	!align="right
wealthy	to	largest
wealthier	largest	among
wealthiest	!align="right	!align="right
richer	!align="right	spoiled
rich	more	make
richest	!align="right	spoiled
rich	more	largest
richer	largest	among
richest	than	than
faster	!align="right	ballots
fastest	can	expensive
fast	!align="right	ballots
fastest	can	expensive
faster	can	be
fast	speed	can
taller	!align="right	ballots
tall	than	expensive
tallest	!align="right	ballots
tall	tower	construction
