noisiest	!align="right	!align="right
noisy	thin	thin
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
smarter	!align="right	!align="right
smart	thin	thin
smartest	!align="right	!align="right
smart	thin	thin
smarter	!align="right	!align="right
smartest	!align="right	!align="right
trickier	!align="right	!align="right
tricky	thin	thin
trickiest	!align="right	!align="right
tricky	thin	thin
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
tastier	!align="right	!align="right
tasty	sort	sort
tastiest	!align="right	!align="right
tasty	sort	sort
tastier	!align="right	!align="right
tastiest	!align="right	!align="right
easier	!align="right	!align="right
easy	good	good
easiest	!align="right	!align="right
easy	sort	sort
easier	!align="right	!align="right
easiest	simpler	simpler
mightier	!align="right	!align="right
mighty	sort	sort
mightiest	!align="right	!align="right
mighty	sort	sort
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
fewer	!align="right	!align="right
few	tremendous	tremendous
fewest	!align="right	!align="right
few	sort	sort
fewer	!align="right	!align="right
fewest	more	more
trickier	!align="right	!align="right
tricky	sort	sort
trickiest	!align="right	!align="right
tricky	sort	sort
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
thicker	!align="right	!align="right
thick	slopes	slopes
thickest	!align="right	!align="right
thick	slopes	slopes
thicker	!align="right	!align="right
thickest	!align="right	!align="right
earlier	!align="right	!align="right
early	stone	stone
earliest	!align="right	!align="right
early	spectacular	spectacular
earlier	oldest	oldest
earliest	later	later
swifter	!align="right	!align="right
swift	slopes	slopes
swiftest	!align="right	!align="right
swift	slopes	slopes
swifter	!align="right	!align="right
swiftest	!align="right	!align="right
bigger	!align="right	!align="right
big	larger	small
biggest	!align="right	!align="right
big	spectacular	spectacular
bigger	largest	largest
biggest	larger	larger
deeper	!align="right	!align="right
deep	deep	deep
deepest	!align="right	!align="right
deep	slopes	slopes
deeper	!align="right	!align="right
deepest	deep	deep
tighter	!align="right	!align="right
tight	warm	warm
tightest	!align="right	!align="right
tight	warm	warm
tighter	!align="right	!align="right
tightest	!align="right	!align="right
wider	!align="right	!align="right
wide	kitchen	kitchen
widest	!align="right	!align="right
wide	warm	warm
wider	!align="right	!align="right
widest	wide	wide
prettier	!align="right	!align="right
pretty	warm	warm
prettiest	!align="right	!align="right
pretty	warm	warm
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
older	!align="right	!align="right
old	younger	younger
oldest	!align="right	!align="right
old	longest	longest
older	largest	largest
oldest	younger	younger
wiser	!align="right	!align="right
wise	warm	warm
wisest	!align="right	!align="right
wise	warm	warm
wiser	!align="right	!align="right
wisest	!align="right	!align="right
milder	!align="right	!align="right
mild	olive	olive
mildest	!align="right	!align="right
mild	olive	olive
milder	!align="right	!align="right
mildest	!align="right	!align="right
prettier	!align="right	!align="right
pretty	olive	olive
prettiest	!align="right	!align="right
pretty	olive	olive
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
narrower	!align="right	!align="right
narrow	olive	olive
narrowest	!align="right	!align="right
narrow	olive	olive
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
stiffer	!align="right	!align="right
stiff	olive	olive
stiffest	!align="right	!align="right
stiff	olive	olive
stiffer	!align="right	!align="right
stiffest	!align="right	!align="right
older	!align="right	!align="right
old	old	old
oldest	!align="right	!align="right
old	largest	largest
older	largest	largest
oldest	younger	younger
steadier	!align="right	!align="right
steady	steep	steep
steadiest	!align="right	!align="right
steady	steep	steep
steadier	!align="right	!align="right
steadiest	!align="right	!align="right
fairer	!align="right	!align="right
fair	steep	steep
fairest	!align="right	!align="right
fair	steep	steep
fairer	!align="right	!align="right
fairest	!align="right	!align="right
smarter	!align="right	!align="right
smart	steep	steep
smartest	!align="right	!align="right
smart	steep	steep
smarter	!align="right	!align="right
smartest	!align="right	!align="right
sharper	!align="right	!align="right
sharp	steep	steep
sharpest	!align="right	!align="right
sharp	steep	steep
sharper	!align="right	!align="right
sharpest	!align="right	!align="right
deeper	!align="right	!align="right
deep	deep	deep
deepest	!align="right	!align="right
deep	steep	steep
deeper	!align="right	!align="right
deepest	deep	deep
bloodier	!align="right	!align="right
bloody	comfortable	comfortable
bloodiest	!align="right	!align="right
bloody	comfortable	comfortable
bloodier	!align="right	!align="right
bloodiest	!align="right	!align="right
quicker	!align="right	!align="right
quick	comfortable	comfortable
quickest	!align="right	!align="right
quick	comfortable	comfortable
quicker	!align="right	!align="right
quickest	!align="right	!align="right
narrower	!align="right	!align="right
narrow	comfortable	comfortable
narrowest	!align="right	!align="right
narrow	comfortable	comfortable
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
savvier	!align="right	!align="right
savvy	comfortable	comfortable
savviest	!align="right	!align="right
savvy	comfortable	comfortable
savvier	!align="right	!align="right
savviest	!align="right	!align="right
stronger	!align="right	!align="right
strong	strong	strong
strongest	!align="right	!align="right
strong	main	main
stronger	highest	highest
strongest	heavier	heavier
better	!align="right	!align="right
good	good	good
best	!align="right	!align="right
good	green	green
better	finest	finest
best	good	good
slicker	!align="right	!align="right
slick	dark	dark
slickest	!align="right	!align="right
slick	dark	dark
slicker	!align="right	!align="right
slickest	!align="right	!align="right
friendlier	!align="right	!align="right
friendly	dark	dark
friendliest	!align="right	!align="right
friendly	dark	dark
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
bigger	!align="right	!align="right
big	larger	larger
biggest	!align="right	!align="right
big	largest	wild
bigger	largest	largest
biggest	larger	larger
stronger	!align="right	!align="right
strong	dark	dark
strongest	!align="right	!align="right
strong	green	green
stronger	highest	highest
strongest	heavier	heavier
milder	!align="right	!align="right
mild	ed	ed
mildest	!align="right	!align="right
mild	ed	ed
milder	!align="right	!align="right
mildest	!align="right	!align="right
faster	!align="right	!align="right
fastest	heavier	heavier
fast	!align="right	!align="right
fastest	straight	drinks
faster	slow	slow
fast	slower	slower
busier	!align="right	!align="right
busy	ed	ed
busiest	!align="right	!align="right
busy	ed	ed
busier	!align="right	!align="right
busiest	!align="right	!align="right
luckier	!align="right	!align="right
lucky	ed	ed
luckiest	!align="right	!align="right
lucky	ed	ed
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
wiser	!align="right	!align="right
wise	ed	ed
wisest	!align="right	!align="right
wise	ed	ed
wiser	!align="right	!align="right
wisest	!align="right	!align="right
lighter	heavy	heavy
light	heavier	heavier
lightest	heavy	heavy
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	heavier	heavier
healthier	diet	diet
healthy	!align="right	!align="right
healthiest	diet	diet
healthy	!align="right	!align="right
healthier	!align="right	!align="right
healthiest	!align="right	!align="right
costlier	expensive	expensive
costly	!align="right	!align="right
costliest	expensive	expensive
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
meaner	predict	predict
mean	!align="right	!align="right
meanest	predict	predict
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
older	older	older
old	younger	younger
oldest	older	older
old	largest	largest
older	largest	largest
oldest	younger	younger
louder	!align="right	!align="right
loud	blue	blue
loudest	!align="right	!align="right
loud	blue	blue
louder	!align="right	!align="right
loudest	!align="right	!align="right
tougher	!align="right	!align="right
tough	blue	blue
toughest	!align="right	!align="right
tough	blue	blue
tougher	!align="right	!align="right
toughest	!align="right	!align="right
darker	!align="right	!align="right
dark	blue	blue
darkest	!align="right	!align="right
dark	blue	blue
darker	!align="right	!align="right
darkest	hindwings	hindwings
easier	!align="right	!align="right
easy	blue	blue
easiest	!align="right	!align="right
easy	blue	blue
easier	!align="right	!align="right
easiest	simpler	simpler
trickier	!align="right	!align="right
tricky	blue	blue
trickiest	!align="right	!align="right
tricky	blue	blue
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
larger	!align="right	!align="right
large	smaller	smaller
largest	!align="right	!align="right
large	biggest	biggest
larger	biggest	smallest
largest	smaller	smaller
tastier	!align="right	!align="right
tasty	ears	ears
tastiest	!align="right	!align="right
tasty	ears	ears
tastier	!align="right	!align="right
tastiest	!align="right	!align="right
healthier	!align="right	!align="right
healthy	ears	ears
healthiest	!align="right	!align="right
healthy	ears	ears
healthier	!align="right	!align="right
healthiest	!align="right	!align="right
faster	!align="right	!align="right
fastest	heavier	heavier
fast	!align="right	!align="right
fastest	drinks	drinks
faster	slow	slow
fast	slower	slower
noisier	!align="right	!align="right
noisy	ears	ears
noisiest	!align="right	!align="right
noisy	ears	ears
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
smaller	!align="right	!align="right
small	larger	larger
smallest	!align="right	!align="right
small	humble	humble
smaller	largest	largest
smallest	larger	larger
fuller	!align="right	!align="right
full	young	young
fullest	!align="right	!align="right
full	diet	diet
fuller	!align="right	!align="right
fullest	elliott	elliott
younger	!align="right	!align="right
young	young	young
youngest	!align="right	!align="right
young	young	young
younger	eldest	eldest
youngest	older	older
smarter	!align="right	!align="right
smart	diet	diet
smartest	!align="right	!align="right
smart	diet	diet
smarter	!align="right	!align="right
smartest	!align="right	!align="right
deeper	!align="right	!align="right
deep	deep	deep
deepest	!align="right	!align="right
deep	diet	diet
deeper	!align="right	!align="right
deepest	deep	deep
classier	!align="right	!align="right
classy	predict	predict
classiest	!align="right	!align="right
classy	predict	predict
classier	!align="right	!align="right
classiest	!align="right	!align="right
stickier	!align="right	!align="right
sticky	predict	predict
stickiest	!align="right	!align="right
sticky	predict	predict
stickier	!align="right	!align="right
stickiest	!align="right	!align="right
happier	!align="right	!align="right
happy	predict	predict
happiest	!align="right	!align="right
happy	predict	predict
happier	!align="right	!align="right
happiest	!align="right	!align="right
poorer	!align="right	!align="right
poor	predict	predict
poorest	!align="right	!align="right
poor	predict	predict
poorer	!align="right	!align="right
poorest	!align="right	!align="right
softer	!align="right	!align="right
soft	predict	predict
softest	!align="right	!align="right
soft	predict	predict
softer	!align="right	!align="right
softest	!align="right	!align="right
higher	!align="right	!align="right
high	lower	lower
highest	!align="right	!align="right
high	top	top
higher	lowest	lowest
highest	lower	lower
thinner	!align="right	!align="right
thin	wonderful	wonderful
thinnest	!align="right	!align="right
thin	wonderful	wonderful
thinner	!align="right	!align="right
thinnest	!align="right	!align="right
fairer	!align="right	!align="right
fair	wonderful	wonderful
fairest	!align="right	!align="right
fair	wonderful	wonderful
fairer	!align="right	!align="right
fairest	!align="right	!align="right
mightier	!align="right	!align="right
mighty	wonderful	wonderful
mightiest	!align="right	!align="right
mighty	wonderful	wonderful
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	!align="right	!align="right
noisy	wonderful	wonderful
noisiest	!align="right	!align="right
noisy	wonderful	wonderful
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
kinder	!align="right	!align="right
kind	humid	humid
kindest	!align="right	!align="right
kind	humid	humid
kinder	!align="right	!align="right
kindest	!align="right	!align="right
easier	!align="right	!align="right
easy	resistant	resistant
easiest	!align="right	!align="right
easy	humid	humid
easier	!align="right	!align="right
easiest	simpler	simpler
busier	!align="right	!align="right
busy	humid	humid
busiest	!align="right	!align="right
busy	humid	humid
busier	!align="right	!align="right
busiest	!align="right	!align="right
trickier	!align="right	!align="right
tricky	humid	humid
trickiest	!align="right	!align="right
tricky	humid	humid
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
riskier	!align="right	!align="right
risky	humid	humid
riskiest	!align="right	!align="right
risky	humid	humid
riskier	!align="right	!align="right
riskiest	!align="right	!align="right
rougher	!align="right	!align="right
rough	stuff	stuff
roughest	!align="right	!align="right
rough	stuff	stuff
rougher	!align="right	!align="right
roughest	!align="right	!align="right
friendlier	!align="right	!align="right
friendly	stuff	stuff
friendliest	!align="right	!align="right
friendly	stuff	stuff
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
shorter	!align="right	!align="right
short	lighter	lighter
shortest	!align="right	!align="right
short	stuff	stuff
shorter	!align="right	!align="right
shortest	lighter	lighter
faster	!align="right	!align="right
fastest	better	better
fast	!align="right	!align="right
fastest	slow	slow
faster	slow	slow
fast	slower	slower
fewer	!align="right	!align="right
few	more	more
fewest	!align="right	!align="right
few	stuff	stuff
fewer	!align="right	!align="right
fewest	more	more
stickier	!align="right	!align="right
sticky	!align="right	!align="right
stickiest	!align="right	!align="right
sticky	!align="right	!align="right
stickier	!align="right	!align="right
stickiest	!align="right	!align="right
messier	!align="right	!align="right
messy	!align="right	!align="right
messiest	!align="right	!align="right
messy	!align="right	!align="right
messier	!align="right	!align="right
messiest	!align="right	!align="right
leaner	!align="right	!align="right
lean	!align="right	!align="right
leanest	!align="right	!align="right
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
closer	closer	closer
close	close	close
closest	closer	closer
close	nearest	nearest
closer	nearest	nearest
closest	close	close
trickier	!align="right	!align="right
tricky	!align="right	!align="right
trickiest	!align="right	!align="right
tricky	!align="right	!align="right
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
thinner	!align="right	!align="right
thin	terrible	terrible
thinnest	!align="right	!align="right
thin	terrible	terrible
thinner	!align="right	!align="right
thinnest	!align="right	!align="right
nicer	!align="right	!align="right
nice	terrible	terrible
nicest	!align="right	!align="right
nice	terrible	terrible
nicer	!align="right	!align="right
nicest	!align="right	!align="right
savvier	!align="right	!align="right
savvy	terrible	terrible
savviest	!align="right	!align="right
savvy	terrible	terrible
savvier	!align="right	!align="right
savviest	!align="right	!align="right
smarter	!align="right	!align="right
smart	terrible	terrible
smartest	!align="right	!align="right
smart	terrible	terrible
smarter	!align="right	!align="right
smartest	!align="right	!align="right
fewer	!align="right	!align="right
few	more	more
fewest	!align="right	!align="right
few	terrible	terrible
fewer	!align="right	!align="right
fewest	more	more
simpler	finite	finite
simple	easier	easier
simplest	finite	finite
simple	!align="right	!align="right
simpler	!align="right	!align="right
simplest	easier	easier
fancier	!align="right	!align="right
fancy	!align="right	!align="right
fanciest	!align="right	!align="right
fancy	!align="right	!align="right
fancier	!align="right	!align="right
fanciest	!align="right	!align="right
greater	huge	huge
great	higher	higher
greatest	huge	huge
great	biggest	biggest
greater	biggest	biggest
greatest	higher	higher
luckier	you	you
lucky	!align="right	!align="right
luckiest	you	you
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
deeper	deeper	deeper
deep	deep	deep
deepest	deeper	deeper
deep	!align="right	!align="right
deeper	!align="right	!align="right
deepest	deep	deep
richer	grassland	grassland
rich	!align="right	!align="right
richest	grassland	grassland
rich	!align="right	!align="right
richer	!align="right	!align="right
richest	!align="right	!align="right
louder	stuff	melodies
loud	!align="right	!align="right
loudest	stuff	melodies
loud	!align="right	!align="right
louder	!align="right	!align="right
loudest	!align="right	!align="right
rougher	steep	steep
rough	!align="right	!align="right
roughest	steep	steep
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
slower	fast	fast
slow	faster	faster
slowest	fast	fast
slow	!align="right	!align="right
slower	!align="right	!align="right
slowest	faster	faster
nastier	!align="right	!align="right
nasty	!align="right	!align="right
nastiest	!align="right	!align="right
nasty	!align="right	!align="right
nastier	!align="right	!align="right
nastiest	!align="right	!align="right
slimmer	ed	ed
slim	!align="right	!align="right
slimmest	ed	ed
slim	!align="right	!align="right
slimmer	!align="right	!align="right
slimmest	!align="right	!align="right
smoother	hindwings	hindwings
smooth	!align="right	!align="right
smoothest	hindwings	hindwings
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	!align="right	!align="right
meaner	predict	predict
mean	!align="right	!align="right
meanest	predict	predict
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
longer	short	short
long	still	still
longest	short	short
long	largest	largest
longer	largest	largest
longest	still	still
shorter	long	long
short	lighter	lighter
shortest	long	long
short	!align="right	!align="right
shorter	!align="right	!align="right
shortest	lighter	lighter
wider	!align="right	!align="right
wide	tremendous	tremendous
widest	!align="right	!align="right
wide	tremendous	tremendous
wider	!align="right	!align="right
widest	wide	wide
fairer	!align="right	!align="right
fair	tremendous	tremendous
fairest	!align="right	!align="right
fair	tremendous	tremendous
fairer	!align="right	!align="right
fairest	!align="right	!align="right
smarter	!align="right	!align="right
smart	tremendous	tremendous
smartest	!align="right	!align="right
smart	tremendous	tremendous
smarter	!align="right	!align="right
smartest	!align="right	!align="right
deeper	!align="right	!align="right
deep	tremendous	tremendous
deepest	!align="right	!align="right
deep	tremendous	tremendous
deeper	!align="right	!align="right
deepest	deep	deep
luckier	!align="right	!align="right
lucky	tremendous	tremendous
luckiest	!align="right	!align="right
lucky	tremendous	tremendous
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
earlier	!align="right	!align="right
early	fantastic	fantastic
earliest	!align="right	!align="right
early	violent	violent
earlier	oldest	oldest
earliest	later	later
pricier	!align="right	!align="right
pricey	you	you
priciest	!align="right	!align="right
pricey	you	you
pricier	!align="right	!align="right
priciest	!align="right	!align="right
wider	!align="right	!align="right
wide	red	red
widest	!align="right	!align="right
wide	you	you
wider	!align="right	!align="right
widest	wide	wide
lower	!align="right	!align="right
low	low	low
lowest	!align="right	!align="right
low	biggest	biggest
lower	highest	highest
lowest	upper	upper
steeper	!align="right	!align="right
steep	you	you
steepest	!align="right	!align="right
steep	you	you
steeper	!align="right	!align="right
steepest	!align="right	!align="right
wealthier	!align="right	!align="right
wealthy	expensive	expensive
wealthiest	!align="right	!align="right
wealthy	expensive	expensive
wealthier	!align="right	!align="right
wealthiest	!align="right	!align="right
richer	!align="right	!align="right
rich	expensive	expensive
richest	!align="right	!align="right
rich	expensive	expensive
richer	!align="right	!align="right
richest	!align="right	!align="right
faster	!align="right	!align="right
fastest	heavier	heavier
fast	!align="right	!align="right
fastest	quick	quick
faster	slow	slow
fast	slower	slower
taller	!align="right	!align="right
tall	expensive	expensive
tallest	!align="right	!align="right
tall	largest	largest
taller	largest	subfamily
tallest	!align="right	!align="right
luckier	!align="right	!align="right
lucky	expensive	expensive
luckiest	!align="right	!align="right
lucky	expensive	expensive
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
wider	!align="right	!align="right
wide	wide	wide
widest	!align="right	!align="right
wide	stuff	melodies
wider	!align="right	!align="right
widest	wide	wide
slower	!align="right	!align="right
slow	heavy	heavy
slowest	!align="right	!align="right
slow	stuff	melodies
slower	!align="right	!align="right
slowest	faster	faster
friendlier	!align="right	!align="right
friendly	stuff	melodies
friendliest	!align="right	!align="right
friendly	stuff	melodies
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
easier	!align="right	!align="right
easy	difficult	difficult
easiest	!align="right	!align="right
easy	stuff	melodies
easier	!align="right	!align="right
easiest	simpler	simpler
colder	!align="right	!align="right
cold	stuff	melodies
coldest	!align="right	!align="right
cold	stuff	melodies
colder	!align="right	!align="right
coldest	!align="right	!align="right
lower	!align="right	!align="right
low	upper	upper
lowest	!align="right	!align="right
low	low	low
lower	highest	highest
lowest	upper	upper
darker	!align="right	!align="right
dark	dark	dark
darkest	!align="right	!align="right
dark	metabolism	metabolism
darker	!align="right	!align="right
darkest	hindwings	hindwings
safer	!align="right	!align="right
safe	metabolism	metabolism
safest	!align="right	!align="right
safe	metabolism	metabolism
safer	!align="right	!align="right
safest	!align="right	!align="right
faster	!align="right	!align="right
fastest	heavy	heavy
fast	!align="right	!align="right
fastest	heavy	heavy
faster	slow	slow
fast	slower	slower
fresher	!align="right	!align="right
fresh	metabolism	metabolism
freshest	!align="right	!align="right
fresh	metabolism	metabolism
fresher	!align="right	!align="right
freshest	!align="right	!align="right
thinner	!align="right	!align="right
thin	dried	dried
thinnest	!align="right	!align="right
thin	dried	dried
thinner	!align="right	!align="right
thinnest	!align="right	!align="right
simpler	!align="right	!align="right
simple	powder	powder
simplest	!align="right	!align="right
simple	dried	dried
simpler	!align="right	!align="right
simplest	easier	easier
firmer	!align="right	!align="right
firm	dried	dried
firmest	!align="right	!align="right
firm	dried	dried
firmer	!align="right	!align="right
firmest	!align="right	!align="right
gentler	!align="right	!align="right
gentle	dried	dried
gentlest	!align="right	!align="right
gentle	dried	dried
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
livelier	!align="right	!align="right
lively	dried	dried
liveliest	!align="right	!align="right
lively	dried	dried
livelier	!align="right	!align="right
liveliest	!align="right	!align="right
greener	blue	blue
green	!align="right	!align="right
greenest	blue	blue
green	!align="right	!align="right
greener	!align="right	!align="right
greenest	!align="right	!align="right
cheaper	available	available
cheap	simpler	simpler
cheapest	available	available
cheap	!align="right	!align="right
cheaper	!align="right	!align="right
cheapest	simpler	simpler
stickier	!align="right	!align="right
sticky	!align="right	!align="right
stickiest	!align="right	!align="right
sticky	!align="right	!align="right
stickier	!align="right	!align="right
stickiest	!align="right	!align="right
fatter	metabolism	metabolism
fat	!align="right	!align="right
fattest	metabolism	metabolism
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
harder	harder	harder
hard	easier	easier
hardest	harder	harder
hard	!align="right	!align="right
harder	!align="right	!align="right
hardest	easier	easier
milder	humid	humid
mild	!align="right	!align="right
mildest	humid	humid
mild	!align="right	!align="right
milder	!align="right	!align="right
mildest	!align="right	!align="right
thinner	thick	thick
thin	!align="right	!align="right
thinnest	thick	thick
thin	!align="right	!align="right
thinner	!align="right	!align="right
thinnest	!align="right	!align="right
poorer	weak	weak
poor	!align="right	!align="right
poorest	weak	weak
poor	!align="right	!align="right
poorer	!align="right	!align="right
poorest	!align="right	!align="right
lower	high	high
low	upper	upper
lowest	high	high
low	highest	highest
lower	highest	highest
lowest	upper	upper
quicker	jumps	jumps
quick	!align="right	!align="right
quickest	jumps	jumps
quick	!align="right	!align="right
quicker	!align="right	!align="right
quickest	!align="right	!align="right
newer	!align="right	!align="right
new	severe	severe
newest	!align="right	!align="right
new	wales	wales
newer	!align="right	!align="right
newest	turbine	turbine
tougher	!align="right	!align="right
tough	wales	wales
toughest	!align="right	!align="right
tough	wales	wales
tougher	!align="right	!align="right
toughest	!align="right	!align="right
quicker	!align="right	!align="right
quick	wales	wales
quickest	!align="right	!align="right
quick	wales	wales
quicker	!align="right	!align="right
quickest	!align="right	!align="right
costlier	!align="right	!align="right
costly	wales	wales
costliest	!align="right	!align="right
costly	wales	wales
costlier	!align="right	!align="right
costliest	!align="right	!align="right
shorter	!align="right	!align="right
short	lighter	lighter
shortest	!align="right	!align="right
short	wales	wales
shorter	!align="right	!align="right
shortest	lighter	lighter
louder	!align="right	!align="right
loud	bach	bach
loudest	!align="right	!align="right
loud	bach	bach
louder	!align="right	!align="right
loudest	!align="right	!align="right
nastier	!align="right	!align="right
nasty	bach	bach
nastiest	!align="right	!align="right
nasty	bach	bach
nastier	!align="right	!align="right
nastiest	!align="right	!align="right
greater	!align="right	!align="right
great	better	little
greatest	!align="right	!align="right
great	wild	wild
greater	biggest	biggest
greatest	higher	higher
wiser	!align="right	!align="right
wise	bach	bach
wisest	!align="right	!align="right
wise	bach	bach
wiser	!align="right	!align="right
wisest	!align="right	!align="right
closer	!align="right	!align="right
close	better	better
closest	!align="right	!align="right
close	wild	wild
closer	nearest	nearest
closest	close	close
thicker	thin	thin
thick	!align="right	!align="right
thickest	thin	thin
thick	!align="right	!align="right
thicker	!align="right	!align="right
thickest	!align="right	!align="right
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
simpler	finite	finite
simple	easier	easier
simplest	finite	finite
simple	!align="right	!align="right
simpler	!align="right	!align="right
simplest	easier	easier
busier	comfortable	comfortable
busy	!align="right	!align="right
busiest	comfortable	comfortable
busy	!align="right	!align="right
busier	!align="right	!align="right
busiest	!align="right	!align="right
trickier	!align="right	!align="right
tricky	!align="right	!align="right
trickiest	!align="right	!align="right
tricky	!align="right	!align="right
trickier	!align="right	!align="right
trickiest	!align="right	!align="right
worse	good	good
bad	beneficial	beneficial
worst	good	good
bad	best	best
worse	best	best
worst	beneficial	beneficial
fatter	metabolism	metabolism
fat	!align="right	!align="right
fattest	metabolism	metabolism
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
lower	high	high
low	upper	upper
lowest	high	high
low	highest	highest
lower	highest	highest
lowest	upper	upper
steeper	slopes	slopes
steep	!align="right	!align="right
steepest	slopes	slopes
steep	!align="right	!align="right
steeper	!align="right	!align="right
steepest	!align="right	!align="right
friendlier	wales	wales
friendly	!align="right	!align="right
friendliest	wales	wales
friendly	!align="right	!align="right
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
smaller	!align="right	!align="right
small	larger	larger
smallest	!align="right	!align="right
small	purple	purple
smaller	largest	largest
smallest	larger	larger
cheaper	!align="right	!align="right
cheap	purple	purple
cheapest	!align="right	!align="right
cheap	purple	purple
cheaper	!align="right	!align="right
cheapest	simpler	simpler
tighter	!align="right	!align="right
tight	purple	purple
tightest	!align="right	!align="right
tight	purple	purple
tighter	!align="right	!align="right
tightest	!align="right	!align="right
happier	!align="right	!align="right
happy	purple	purple
happiest	!align="right	!align="right
happy	purple	purple
happier	!align="right	!align="right
happiest	!align="right	!align="right
harsher	!align="right	!align="right
harsh	purple	purple
harshest	!align="right	!align="right
harsh	purple	purple
harsher	!align="right	!align="right
harshest	!align="right	!align="right
higher	low	low
high	lower	lower
highest	low	low
high	lowest	lowest
higher	lowest	lowest
highest	lower	lower
prettier	stuff	stuff
pretty	!align="right	!align="right
prettiest	stuff	stuff
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
smoother	hindwings	hindwings
smooth	!align="right	!align="right
smoothest	hindwings	hindwings
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	!align="right	!align="right
fresher	dried	dried
fresh	!align="right	!align="right
freshest	dried	dried
fresh	!align="right	!align="right
fresher	!align="right	!align="right
freshest	!align="right	!align="right
faster	largest	largest
fastest	slower	slower
fast	largest	largest
fastest	slow	slow
faster	slow	slow
fast	slower	slower
worse	good	good
bad	beneficial	beneficial
worst	good	good
bad	best	best
worse	best	best
worst	beneficial	beneficial
higher	low	low
high	lower	lower
highest	low	low
high	lowest	lowest
higher	lowest	lowest
highest	lower	lower
costlier	expensive	expensive
costly	!align="right	!align="right
costliest	expensive	expensive
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
firmer	company	company
firm	!align="right	!align="right
firmest	company	company
firm	!align="right	!align="right
firmer	!align="right	!align="right
firmest	!align="right	!align="right
steeper	slopes	slopes
steep	!align="right	!align="right
steepest	slopes	slopes
steep	!align="right	!align="right
steeper	!align="right	!align="right
steepest	!align="right	!align="right
greener	!align="right	!align="right
green	reid	reid
greenest	!align="right	!align="right
green	reid	reid
greener	!align="right	!align="right
greenest	!align="right	!align="right
smaller	!align="right	!align="right
small	larger	larger
smallest	!align="right	!align="right
small	diamond	diamond
smaller	largest	largest
smallest	larger	larger
narrower	!align="right	!align="right
narrow	reid	reid
narrowest	!align="right	!align="right
narrow	reid	reid
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
cleaner	!align="right	!align="right
clean	reid	reid
cleanest	!align="right	!align="right
clean	reid	reid
cleaner	!align="right	!align="right
cleanest	!align="right	!align="right
riskier	!align="right	!align="right
risky	reid	reid
riskiest	!align="right	!align="right
risky	reid	reid
riskier	!align="right	!align="right
riskiest	!align="right	!align="right
newer	!align="right	!align="right
new	metal	metal
newest	!align="right	!align="right
new	copa	copa
newer	!align="right	!align="right
newest	turbine	turbine
wilder	!align="right	!align="right
wild	copa	copa
wildest	!align="right	!align="right
wild	copa	copa
wilder	!align="right	!align="right
wildest	!align="right	!align="right
narrower	!align="right	!align="right
narrow	copa	copa
narrowest	!align="right	!align="right
narrow	copa	copa
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
safer	!align="right	!align="right
safe	copa	copa
safest	!align="right	!align="right
safe	copa	copa
safer	!align="right	!align="right
safest	!align="right	!align="right
