estonia	!	!
uzbekistan	!	!
georgia	!	!
honduras	!	!
iran	iran	iran
bhutan	!	!
albania	!	!
japan	world	osaka
libya	!	!
tunisia	!	!
liechtenstein	!	!
malta	!	!
austria	austria	austria
laos	!	!
lithuania	!	!
poland	poland	poland
namibia	!	!
armenia	!	!
croatia	slovenia	slovenia
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	olympics	olympic
iraq	invasion	ottomans
azerbaijan	slovenia	fk
chile	de	de
macedonia	!	!
bulgaria	bulgarian	he
sweden	oslo	at
fiji	!	!
taiwan	beijing	beijing
estonia	!	!
uzbekistan	!	!
georgia	!	!
honduras	!	!
iran	khorasan	iran
bhutan	!	!
albania	!	!
japan	osaka	in
libya	!	!
tunisia	!	!
liechtenstein	!	!
malta	!	!
austria	in	in
laos	!	!
lithuania	!	!
poland	krakw	in
namibia	!	!
armenia	!	!
croatia	croatian	croatian
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	olympics	olympics
iraq	hussein	iraq
azerbaijan	azerbaijan	azerbaijan
mali	!	!
macedonia	!	!
bulgaria	argentina	bulgarian
sweden	argentina	nordic
fiji	!	!
taiwan	argentina	beijing
estonia	!	!
uzbekistan	!	!
georgia	!	!
honduras	!	!
iran	iran	azerbaijan
bhutan	!	!
albania	!	!
japan	in	multimedia
libya	!	!
tunisia	!	!
liechtenstein	!	!
malta	!	!
austria	brazil	professor
laos	!	!
lithuania	!	!
poland	poland	poland
namibia	!	!
armenia	!	!
croatia	croatia	croatia
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	olympics	greece
iraq	iraq	iraq
azerbaijan	azerbaijan	algeria
mali	!	!
thailand	thailand	thailand
bulgaria	bulgaria	bulgaria
sweden	serbia	ukraine
fiji	serbia	serbia
taiwan	republic	republic
estonia	serbia	serbia
uzbekistan	serbia	serbia
georgia	serbia	serbia
honduras	serbia	serbia
iran	azerbaijan	azerbaijan
bhutan	serbia	serbia
albania	serbia	serbia
japan	serbia	kazakhstan
libya	serbia	serbia
tunisia	serbia	serbia
liechtenstein	serbia	serbia
malta	serbia	serbia
austria	bosnia	herzegovina
laos	serbia	serbia
lithuania	serbia	serbia
poland	bulgaria	bulgaria
namibia	serbia	serbia
armenia	serbia	serbia
croatia	serbia	bosnia
nigeria	serbia	serbia
ghana	serbia	serbia
algeria	serbia	serbia
jordan	serbia	serbia
turkey	serbia	serbia
madagascar	serbia	serbia
samoa	serbia	serbia
turkmenistan	serbia	serbia
eritrea	serbia	serbia
kazakhstan	serbia	serbia
greece	macedonian	macedonian
iraq	macedonian	ottoman
azerbaijan	macedonian	herzegovina
mali	serbia	serbia
thailand	serbia	ukraine
gambia	serbia	serbia
sweden	finland	finland
fiji	!	!
taiwan	republic	china
estonia	!	!
uzbekistan	!	!
georgia	!	!
honduras	!	!
iran	azerbaijan	azerbaijan
bhutan	!	!
albania	!	!
japan	china	china
libya	!	!
tunisia	!	!
liechtenstein	!	!
malta	!	!
austria	republic	republic
laos	!	!
lithuania	!	!
poland	poland	poland
namibia	!	!
armenia	!	!
croatia	croatia	croatia
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	greece	republic
iraq	ottoman	pasha
azerbaijan	azerbaijan	azerbaijan
mali	!	!
thailand	republic	thailand
gambia	!	!
china	china	china
fiji	!	!
taiwan	republic	republic
estonia	!	!
uzbekistan	!	!
georgia	!	!
honduras	!	!
iran	iran	iran
bhutan	!	!
albania	!	!
japan	in	canada
libya	!	!
tunisia	!	!
liechtenstein	!	!
malta	!	!
austria	hungary	hungary
laos	!	!
lithuania	!	!
poland	germany	latvia
namibia	!	!
armenia	!	!
croatia	croatia	croatia
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	in	greece
iraq	iraq	persia
azerbaijan	latvia	romania
mali	!	!
thailand	denmark	honduras
gambia	!	!
china	china	china
lebanon	lebanon	caucasus
taiwan	samoa	under-19
estonia	papua	australia
uzbekistan	papua	australia
georgia	papua	australia
honduras	papua	australia
iran	iran	khorasan
bhutan	papua	australia
albania	papua	australia
japan	papua	queensland
libya	papua	australia
tunisia	papua	australia
liechtenstein	papua	australia
malta	papua	australia
austria	queensland	1816
laos	papua	australia
lithuania	papua	australia
poland	queensland	queensland
namibia	papua	australia
armenia	papua	australia
croatia	croatian	under-19
nigeria	papua	australia
ghana	papua	australia
algeria	papua	australia
jordan	papua	australia
turkey	papua	australia
madagascar	papua	australia
samoa	papua	australia
turkmenistan	papua	australia
eritrea	papua	australia
kazakhstan	papua	australia
greece	paralympics	qualifiers
iraq	iraq	ahmad
azerbaijan	samoa	fk
mali	papua	australia
thailand	papua	malaysia
gambia	papua	australia
china	china	samoa
lebanon	papua	algeria
serbia	fk	fk
estonia	!	!
uzbekistan	!	!
georgia	!	!
honduras	!	!
iran	iran	iran
bhutan	!	!
albania	!	!
japan	china	exchanges
libya	!	!
tunisia	!	!
liechtenstein	!	!
malta	!	!
austria	in	prussia
laos	!	!
lithuania	!	!
poland	china	philippines
namibia	!	!
armenia	!	!
croatia	croatian	weakened
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	china	caucasus
iraq	iraq	ottoman
azerbaijan	turkey	caucasus
mali	!	!
thailand	thailand	thailand
gambia	!	!
china	china	china
lebanon	arab	arab
serbia	serbia	bosnia
belize	!	!
uzbekistan	latvia	finland
georgia	latvia	finland
honduras	latvia	finland
iran	latvia	khorasan
bhutan	latvia	finland
albania	latvia	finland
japan	latvia	baltic
libya	latvia	finland
tunisia	latvia	finland
liechtenstein	latvia	finland
malta	latvia	finland
austria	latvia	prussia
laos	latvia	finland
lithuania	latvia	finland
poland	poland	lithuania
namibia	latvia	finland
armenia	latvia	finland
croatia	latvia	latvia
nigeria	latvia	finland
ghana	latvia	finland
algeria	latvia	finland
jordan	latvia	finland
turkey	latvia	finland
madagascar	latvia	finland
samoa	latvia	finland
turkmenistan	latvia	finland
eritrea	latvia	finland
kazakhstan	latvia	finland
greece	latvia	latvia
iraq	baltic	governorate
azerbaijan	latvia	governorate
mali	latvia	finland
thailand	latvia	ukraine
gambia	latvia	finland
china	lithuania	slovakia
lebanon	poland	governorate
serbia	latvia	herzegovina
belize	latvia	finland
germany	lithuania	lithuania
georgia	kazakhstan	kazakhstan
honduras	kazakhstan	kazakhstan
iran	iran	khorasan
bhutan	kazakhstan	kazakhstan
albania	kazakhstan	kazakhstan
japan	kazakhstan	kazakhstan
libya	kazakhstan	kazakhstan
tunisia	kazakhstan	kazakhstan
liechtenstein	kazakhstan	kazakhstan
malta	kazakhstan	kazakhstan
austria	kazakhstan	kazakhstan
laos	kazakhstan	kazakhstan
lithuania	kazakhstan	kazakhstan
poland	kazakhstan	kazakhstan
namibia	kazakhstan	kazakhstan
armenia	kazakhstan	kazakhstan
croatia	kazakhstan	kazakhstan
nigeria	kazakhstan	kazakhstan
ghana	kazakhstan	kazakhstan
algeria	kazakhstan	kazakhstan
jordan	kazakhstan	kazakhstan
turkey	kazakhstan	kazakhstan
madagascar	kazakhstan	kazakhstan
samoa	kazakhstan	kazakhstan
turkmenistan	kazakhstan	kazakhstan
eritrea	kazakhstan	kazakhstan
kazakhstan	kazakhstan	kazakhstan
greece	kazakhstan	paralympics
iraq	kazakhstan	governorate
azerbaijan	kazakhstan	azerbaijan
mali	kazakhstan	kazakhstan
thailand	kazakhstan	kazakhstan
gambia	kazakhstan	kazakhstan
china	kazakhstan	kazakhstan
lebanon	kazakhstan	kazakhstan
serbia	kazakhstan	macedonia
belize	kazakhstan	kazakhstan
germany	kazakhstan	kazakhstan
switzerland	kazakhstan	kazakhstan
honduras	carolina	in
iran	azerbaijan	khorasan
bhutan	carolina	in
albania	carolina	in
japan	university	enrolled
libya	carolina	in
tunisia	carolina	in
liechtenstein	carolina	in
malta	carolina	in
austria	university	prussia
laos	carolina	in
lithuania	carolina	in
poland	university	annexation
namibia	carolina	in
armenia	carolina	in
croatia	croatian	hungary
nigeria	carolina	in
ghana	carolina	in
algeria	carolina	in
jordan	carolina	in
turkey	carolina	in
madagascar	carolina	in
samoa	carolina	in
turkmenistan	carolina	in
eritrea	carolina	in
kazakhstan	carolina	in
greece	university	university
iraq	military	governorate
azerbaijan	azerbaijan	governorate
mali	carolina	in
thailand	carolina	southeast
gambia	carolina	in
china	china	china
lebanon	lebanon	governorate
serbia	university	fk
belize	carolina	in
germany	university	university
switzerland	carolina	switzerland
kyrgyzstan	carolina	in
iran	rica	iran
bhutan	rica	rica
albania	rica	rica
japan	rica	nicaragua
libya	rica	rica
tunisia	rica	rica
liechtenstein	rica	rica
malta	rica	rica
austria	rica	rica
laos	rica	rica
lithuania	rica	rica
poland	rica	nicaragua
namibia	rica	rica
armenia	rica	rica
croatia	rica	ecuador
nigeria	rica	rica
ghana	rica	rica
algeria	rica	rica
jordan	rica	rica
turkey	rica	rica
madagascar	rica	rica
samoa	rica	rica
turkmenistan	rica	rica
eritrea	rica	rica
kazakhstan	rica	rica
greece	rica	nicaragua
iraq	rica	nicaragua
azerbaijan	rica	oblast
mali	rica	rica
thailand	rica	centro
gambia	rica	rica
china	china	bolivia
lebanon	guatemala	lebanon
serbia	rica	bolivia
belize	rica	rica
germany	nicaragua	nicaragua
switzerland	nicaragua	nicaragua
kyrgyzstan	rica	rica
slovakia	rica	rica
bhutan	!	!
albania	!	!
japan	in	worldwide
libya	!	!
tunisia	!	!
liechtenstein	!	!
malta	!	!
austria	in	1812
laos	!	!
lithuania	!	!
poland	in	luxembourg
namibia	!	!
armenia	!	!
croatia	croatian	danube
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	in	alexandria
iraq	iraq	iraq
azerbaijan	algeria	danube
mali	!	!
thailand	thailand	thailand
gambia	!	!
china	china	china
lebanon	lebanon	lebanon
serbia	fk	danube
belize	!	!
germany	in	german
switzerland	switzerland	switzerland
kyrgyzstan	!	!
slovakia	!	!
belgium	in	luxembourg
albania	!	!
japan	osaka	in
libya	!	!
tunisia	!	!
liechtenstein	!	!
malta	!	!
austria	in	in
laos	!	!
lithuania	!	!
poland	krakw	in
namibia	!	!
armenia	!	!
croatia	croatian	croatian
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	olympics	olympics
iraq	hussein	iraq
azerbaijan	azerbaijan	azerbaijan
mali	!	!
thailand	thailand	thailand
gambia	!	!
china	china	china
lebanon	lebanon	arab
serbia	serbian	serbian
belize	!	!
germany	in	in
switzerland	switzerland	canton
kyrgyzstan	!	!
slovakia	!	!
belgium	paris	paris
romania	romanian	romanian
japan	albanian	kazakhstan
libya	bulgaria	bulgaria
tunisia	bulgaria	bulgaria
liechtenstein	bulgaria	bulgaria
malta	bulgaria	bulgaria
austria	bulgaria	herzegovina
laos	bulgaria	bulgaria
lithuania	bulgaria	bulgaria
poland	poland	poland
namibia	bulgaria	bulgaria
armenia	bulgaria	bulgaria
croatia	bosnia	bosnia
nigeria	bulgaria	bulgaria
ghana	bulgaria	bulgaria
algeria	bulgaria	bulgaria
jordan	bulgaria	bulgaria
turkey	bulgaria	bulgaria
madagascar	bulgaria	bulgaria
samoa	bulgaria	bulgaria
turkmenistan	bulgaria	bulgaria
eritrea	bulgaria	bulgaria
kazakhstan	bulgaria	bulgaria
greece	greece	bulgaria
iraq	ottoman	ottoman
azerbaijan	herzegovina	herzegovina
mali	bulgaria	bulgaria
thailand	herzegovina	ukraine
gambia	bulgaria	bulgaria
china	bulgaria	bulgaria
lebanon	bulgaria	syria
serbia	bosnia	herzegovina
belize	bulgaria	bulgaria
germany	austria	austria
switzerland	switzerland	switzerland
kyrgyzstan	bulgaria	bulgaria
slovakia	bulgaria	bulgaria
belgium	bulgaria	bulgaria
romania	bulgaria	bulgaria
hungary	hungary	hungary
libya	!	!
tunisia	!	!
liechtenstein	!	!
malta	!	!
austria	in	in
laos	!	!
lithuania	!	!
poland	poland	poland
namibia	!	!
armenia	!	!
croatia	germany	germany
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	in	greece
iraq	iraq	syrian
azerbaijan	turkish	uzbekistan
mali	!	!
thailand	malaysia	malaysia
gambia	!	!
china	china	china
lebanon	syrian	syrian
serbia	serbian	macedonia
belize	!	!
germany	germany	germany
switzerland	switzerland	switzerland
kyrgyzstan	!	!
slovakia	!	!
belgium	france	france
romania	united	romanian
hungary	hungary	hungary
burundi	!	!
tunisia	sudan	sudan
liechtenstein	sudan	sudan
malta	sudan	sudan
austria	sudan	republic
laos	sudan	sudan
lithuania	sudan	sudan
poland	sudan	algeria
namibia	sudan	sudan
armenia	sudan	sudan
croatia	sudan	macedonia
nigeria	sudan	sudan
ghana	sudan	sudan
algeria	sudan	sudan
jordan	sudan	sudan
turkey	sudan	sudan
madagascar	sudan	sudan
samoa	sudan	sudan
turkmenistan	sudan	sudan
eritrea	sudan	sudan
kazakhstan	sudan	sudan
greece	sudan	algeria
iraq	iraq	yemen
azerbaijan	algeria	algeria
mali	sudan	sudan
thailand	sudan	algeria
gambia	sudan	sudan
china	sudan	sudan
lebanon	lebanon	lebanon
serbia	sudan	macedonia
belize	sudan	sudan
germany	sudan	sudan
switzerland	sudan	algeria
kyrgyzstan	sudan	sudan
slovakia	sudan	sudan
belgium	sudan	syria
romania	sudan	morocco
hungary	sudan	cameroon
burundi	sudan	sudan
egypt	egypt	syria
liechtenstein	morocco	morocco
malta	morocco	morocco
austria	morocco	turkey
laos	morocco	morocco
lithuania	morocco	morocco
poland	algeria	algeria
namibia	morocco	morocco
armenia	morocco	morocco
croatia	morocco	algeria
nigeria	morocco	morocco
ghana	morocco	morocco
algeria	morocco	morocco
jordan	morocco	morocco
turkey	morocco	morocco
madagascar	morocco	morocco
samoa	morocco	morocco
turkmenistan	morocco	morocco
eritrea	morocco	morocco
kazakhstan	morocco	morocco
greece	egypt	algeria
iraq	libya	libya
azerbaijan	algeria	algeria
mali	morocco	morocco
thailand	morocco	algeria
gambia	morocco	morocco
china	morocco	libya
lebanon	algeria	algeria
serbia	algeria	macedonia
belize	morocco	morocco
germany	morocco	algeria
switzerland	switzerland	switzerland
kyrgyzstan	morocco	morocco
slovakia	morocco	morocco
belgium	morocco	libya
romania	morocco	morocco
hungary	algeria	algeria
burundi	morocco	morocco
egypt	egypt	egypt
australia	morocco	libya
malta	!	!
austria	in	in
laos	!	!
lithuania	!	!
poland	krakw	in
namibia	!	!
armenia	!	!
croatia	croatian	croatian
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	olympics	olympics
iraq	hussein	iraq
azerbaijan	azerbaijan	azerbaijan
mali	!	!
thailand	thailand	thailand
gambia	!	!
china	china	china
lebanon	lebanon	arab
serbia	serbian	serbian
belize	!	!
germany	in	in
switzerland	switzerland	canton
kyrgyzstan	!	!
slovakia	!	!
belgium	paris	paris
romania	romanian	romanian
hungary	hungarian	hungarian
burundi	!	!
egypt	egypt	egypt
australia	melbourne	melbourne
venezuela	!	!
austria	austria	austria
laos	germany	germany
lithuania	germany	germany
poland	poland	poland
namibia	germany	germany
armenia	germany	germany
croatia	croatia	hungary
nigeria	germany	germany
ghana	germany	germany
algeria	germany	germany
jordan	germany	germany
turkey	germany	germany
madagascar	germany	germany
samoa	germany	germany
turkmenistan	germany	germany
eritrea	germany	germany
kazakhstan	germany	germany
greece	greece	greece
iraq	ottoman	ottoman
azerbaijan	turkey	ukraine
mali	germany	germany
thailand	malaysia	malaysia
gambia	germany	germany
china	china	china
lebanon	lebanon	algeria
serbia	serbia	macedonia
belize	germany	germany
germany	germany	austria
switzerland	switzerland	switzerland
kyrgyzstan	germany	germany
slovakia	germany	germany
belgium	luxembourg	luxembourg
romania	hungary	ukraine
hungary	hungary	hungary
burundi	germany	germany
egypt	egypt	egypt
australia	zealand	zealand
venezuela	germany	germany
moldova	germany	germany
laos	!	!
lithuania	!	!
poland	germany	poland
namibia	!	!
armenia	!	!
croatia	germany	yugoslavia
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	germany	greece
iraq	germany	invasion
azerbaijan	germany	algeria
mali	!	!
thailand	germany	cambodia
gambia	!	!
china	china	china
lebanon	germany	algeria
serbia	yugoslavia	yugoslavia
belize	!	!
germany	germany	germany
switzerland	switzerland	switzerland
kyrgyzstan	!	!
slovakia	!	!
belgium	germany	monaco
romania	germany	romania
hungary	germany	hungary
burundi	!	!
egypt	germany	egypt
australia	germany	australia
venezuela	!	!
moldova	!	!
guinea	!	!
lithuania	myanmar	thailand
poland	myanmar	burma
namibia	myanmar	thailand
armenia	myanmar	thailand
croatia	myanmar	myanmar
nigeria	myanmar	thailand
ghana	myanmar	thailand
algeria	myanmar	thailand
jordan	myanmar	thailand
turkey	myanmar	thailand
madagascar	myanmar	thailand
samoa	myanmar	thailand
turkmenistan	myanmar	thailand
eritrea	myanmar	thailand
kazakhstan	myanmar	thailand
greece	thailand	malaysia
iraq	thailand	thailand
azerbaijan	myanmar	myanmar
mali	myanmar	thailand
thailand	myanmar	myanmar
gambia	myanmar	thailand
china	myanmar	myanmar
lebanon	myanmar	lebanon
serbia	myanmar	macedonia
belize	myanmar	thailand
germany	malaysia	malaysia
switzerland	myanmar	myanmar
kyrgyzstan	myanmar	thailand
slovakia	myanmar	thailand
belgium	myanmar	myanmar
romania	thailand	thailand
hungary	myanmar	myanmar
burundi	myanmar	thailand
egypt	myanmar	myanmar
australia	myanmar	myanmar
venezuela	myanmar	thailand
moldova	myanmar	thailand
guinea	myanmar	thailand
denmark	myanmar	cambodia
poland	poland	poland
namibia	poland	poland
armenia	poland	poland
croatia	latvia	latvia
nigeria	poland	poland
ghana	poland	poland
algeria	poland	poland
jordan	poland	poland
turkey	poland	poland
madagascar	poland	poland
samoa	poland	poland
turkmenistan	poland	poland
eritrea	poland	poland
kazakhstan	poland	poland
greece	latvia	latvia
iraq	poland	governorate
azerbaijan	latvia	governorate
mali	poland	poland
thailand	poland	myanmar
gambia	poland	poland
china	poland	slovakia
lebanon	poland	governorate
serbia	poland	latvia
belize	poland	poland
germany	poland	latvia
switzerland	poland	switzerland
kyrgyzstan	poland	poland
slovakia	poland	poland
belgium	poland	luxembourg
romania	poland	ukraine
hungary	poland	hungary
burundi	poland	poland
egypt	poland	warsaw
australia	poland	south-eastern
venezuela	poland	poland
moldova	poland	poland
guinea	poland	poland
denmark	poland	estonia
senegal	poland	poland
namibia	!	!
armenia	!	!
croatia	gmina	croatia
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	gmina	greece
iraq	gmina	iraq
azerbaijan	gmina	eurovision
mali	!	!
thailand	gmina	lanka
gambia	!	!
china	china	china
lebanon	gmina	lebanon
serbia	serbia	serbia
belize	!	!
germany	germany	germany
switzerland	gmina	switzerland
kyrgyzstan	!	!
slovakia	!	!
belgium	gmina	belgium
romania	voivodeship	romania
hungary	hungary	hungary
burundi	!	!
egypt	gmina	egypt
australia	gmina	201112
venezuela	!	!
moldova	!	!
guinea	!	!
denmark	gmina	denmark
senegal	!	!
syria	voivodeship	syria
armenia	tanzania	angola
croatia	tanzania	cameroon
nigeria	tanzania	angola
ghana	tanzania	angola
algeria	tanzania	angola
jordan	tanzania	angola
turkey	tanzania	angola
madagascar	tanzania	angola
samoa	tanzania	angola
turkmenistan	tanzania	angola
eritrea	tanzania	angola
kazakhstan	tanzania	angola
greece	tanzania	cameroon
iraq	angola	yemen
azerbaijan	malawi	malawi
mali	tanzania	angola
thailand	tanzania	cambodia
gambia	tanzania	angola
china	china	sudan
lebanon	tanzania	algeria
serbia	malawi	malawi
belize	tanzania	angola
germany	africa	cameroon
switzerland	malawi	malawi
kyrgyzstan	tanzania	angola
slovakia	tanzania	angola
belgium	tanzania	south-eastern
romania	malawi	malawi
hungary	malawi	malawi
burundi	tanzania	angola
egypt	angola	malawi
australia	tanzania	senegal
venezuela	tanzania	angola
moldova	tanzania	angola
guinea	tanzania	angola
denmark	senegal	south-eastern
senegal	tanzania	angola
syria	senegal	yemen
bangladesh	tanzania	rwanda
croatia	azerbaijan	latvia
nigeria	armenian	armenian
ghana	armenian	armenian
algeria	armenian	armenian
jordan	armenian	armenian
turkey	armenian	armenian
madagascar	armenian	armenian
samoa	armenian	armenian
turkmenistan	armenian	armenian
eritrea	armenian	armenian
kazakhstan	armenian	armenian
greece	greece	macedonia
iraq	armenian	ottoman
azerbaijan	azerbaijan	azerbaijan
mali	armenian	armenian
thailand	algeria	algeria
gambia	armenian	armenian
china	china	china
lebanon	arab	algeria
serbia	macedonia	macedonia
belize	armenian	armenian
germany	russia	russia
switzerland	russia	macedonia
kyrgyzstan	armenian	armenian
slovakia	armenian	armenian
belgium	luxembourg	luxembourg
romania	azerbaijan	bulgaria
hungary	hungary	hungary
burundi	armenian	armenian
egypt	egypt	egypt
australia	armenian	kazakhstan
venezuela	armenian	armenian
moldova	armenian	armenian
guinea	armenian	armenian
denmark	azerbaijan	moscow
senegal	armenian	armenian
syria	armenian	antioch
bangladesh	armenian	moldova
qatar	armenian	armenian
nigeria	!	!
ghana	!	!
algeria	!	!
jordan	!	!
turkey	!	!
madagascar	!	!
samoa	!	!
turkmenistan	!	!
eritrea	!	!
kazakhstan	!	!
greece	greece	greece
iraq	ottoman	invaded
azerbaijan	herzegovina	turkey
mali	!	!
thailand	montenegro	malaysia
gambia	!	!
china	china	zhao
lebanon	greece	yemen
serbia	serbia	serbia
belize	!	!
germany	germany	invaded
switzerland	switzerland	switzerland
kyrgyzstan	!	!
slovakia	!	!
belgium	luxembourg	luxembourg
romania	bulgaria	romania
hungary	hungary	hungary
burundi	!	!
egypt	invaded	invaded
australia	macedonia	ministry
venezuela	!	!
moldova	!	!
guinea	!	!
denmark	sweden	netherlands
senegal	!	!
syria	turkey	turkey
bangladesh	republic	invaded
qatar	!	!
ireland	ireland	ireland
kwanza	!	!
peso	!	!
dram	!	!
real	!	!
lev	!	!
riel	!	!
dollar	!	!
kuna	!	!
krone	!	!
euro	!	!
forint	!	!
rupee	!	!
rial	!	!
yen	!	!
won	!	!
lats	!	!
litas	!	!
denar	!	!
ringgit	!	!
peso	!	!
naira	!	!
zloty	!	!
leu	!	!
ruble	!	!
krona	!	!
baht	!	!
hryvnia	!	!
dollar	!	!
dong	!	!
peso	!	!
dram	!	!
real	!	!
lev	!	!
riel	!	!
dollar	!	!
kuna	!	!
krone	!	!
euro	!	!
forint	!	!
rupee	!	!
rial	!	!
yen	!	!
won	!	!
lats	!	!
litas	!	!
denar	!	!
ringgit	!	!
peso	!	!
naira	!	!
zloty	!	!
leu	!	!
ruble	!	!
krona	!	!
baht	!	!
hryvnia	!	!
dollar	!	!
dong	!	!
dinar	!	!
dram	!	!
real	!	!
lev	!	!
riel	!	!
dollar	!	!
kuna	!	!
krone	!	!
euro	!	!
forint	!	!
rupee	!	!
rial	!	!
yen	!	!
won	!	!
lats	!	!
litas	!	!
denar	!	!
ringgit	!	!
naira	!	!
zloty	!	!
leu	!	!
ruble	!	!
krona	!	!
baht	!	!
hryvnia	!	!
dollar	!	!
dong	!	!
dinar	!	!
kwanza	!	!
real	!	!
lev	!	!
riel	!	!
dollar	!	!
kuna	!	!
krone	!	!
euro	!	!
forint	!	!
rupee	!	!
rial	!	!
yen	!	!
won	!	!
lats	!	!
litas	!	!
denar	!	!
ringgit	!	!
peso	!	!
naira	!	!
zloty	!	!
leu	!	!
ruble	!	!
krona	!	!
baht	!	!
hryvnia	!	!
dollar	!	!
dong	!	!
dinar	!	!
kwanza	!	!
peso	!	!
lev	not	people
riel	thailand	give
dollar	canadian	canadian
kuna	serbia	had
krone	sweden	their
euro	such	such
forint	their	had
rupee	of	social
rial	romanized	generalized
yen	their	their
won	their	their
lats	estonia	nazis
litas	latvia	social
denar	macedonian	their
ringgit	indonesia	india
peso	their	their
naira	niger	social
zloty	voivodeship	great
leu	not	attempting
ruble	their	their
krona	had	had
baht	myanmar	their
hryvnia	their	ukrainian
dollar	their	work
dong	vietnamese	their
dinar	sudan	about
kwanza	congo	uganda
peso	their	their
dram	their	legitimate
riel	!	!
dollar	!	!
kuna	!	!
krone	!	!
euro	!	!
forint	!	!
rupee	!	!
rial	!	!
yen	!	!
won	!	!
lats	!	!
litas	!	!
denar	!	!
ringgit	!	!
peso	!	!
naira	!	!
zloty	!	!
leu	!	!
ruble	!	!
krona	!	!
baht	!	!
hryvnia	!	!
dollar	!	!
dong	!	!
dinar	!	!
kwanza	!	!
peso	!	!
dram	!	!
real	!	!
dollar	!	!
kuna	!	!
krone	!	!
euro	!	!
forint	!	!
rupee	!	!
rial	!	!
yen	!	!
won	!	!
lats	!	!
litas	!	!
denar	!	!
ringgit	!	!
peso	!	!
naira	!	!
zloty	!	!
leu	!	!
ruble	!	!
krona	!	!
baht	!	!
hryvnia	!	!
dollar	!	!
dong	!	!
dinar	!	!
kwanza	!	!
peso	!	!
dram	!	!
real	!	!
lev	!	!
kuna	serbia	euro
krone	million	euro
euro	million	million
forint	euro	euro
rupee	pradesh	million
rial	romanized	euro
yen	million	million
won	million	million
lats	euro	euro
litas	duchy	euro
denar	macedonian	euro
ringgit	indonesia	euro
peso	million	million
naira	niger	euro
zloty	voivodeship	euro
leu	euro	euro
ruble	russian	euro
krona	finland	euro
baht	myanmar	myanmar
hryvnia	euro	euro
dong	vietnamese	taiwan
dinar	sudan	libya
kwanza	congo	guinea
peso	brazil	euro
dram	armenian	euro
real	argentina	euro
lev	serbia	euro
riel	thailand	borneo
krone	!	!
euro	!	!
forint	!	!
rupee	!	!
rial	!	!
yen	!	!
won	!	!
lats	!	!
litas	!	!
denar	!	!
ringgit	!	!
peso	!	!
naira	!	!
zloty	!	!
leu	!	!
ruble	!	!
krona	!	!
baht	!	!
hryvnia	!	!
dollar	!	!
dong	!	!
dinar	!	!
kwanza	!	!
peso	!	!
dram	!	!
real	!	!
lev	!	!
riel	!	!
dollar	!	!
euro	!	!
forint	!	!
rupee	!	!
rial	!	!
yen	!	!
won	!	!
lats	!	!
litas	!	!
denar	!	!
ringgit	!	!
peso	!	!
naira	!	!
zloty	!	!
leu	!	!
ruble	!	!
krona	!	!
baht	!	!
hryvnia	!	!
dollar	!	!
dong	!	!
dinar	!	!
kwanza	!	!
peso	!	!
dram	!	!
real	!	!
lev	!	!
riel	!	!
dollar	!	!
kuna	!	!
forint	uefa	uefa
rupee	pradesh	fifa
rial	romanized	moldova
yen	uefa	uefa
won	uefa	fifa
