eritrea	!align="right	!align="right
kazakhstan	lithuania	lithuania
greece	italy	italy
iraq	iraq	iraq
dominica	!align="right	!align="right
chile	germany	chile
macedonia	germany	ukraine
bulgaria	germany	bulgaria
sweden	sweden	norway
fiji	!align="right	!align="right
taiwan	thailand	thailand
estonia	germany	germany
uzbekistan	germany	germany
georgia	latvia	latvia
honduras	!align="right	!align="right
iran	iran	iran
bhutan	!align="right	!align="right
albania	germany	germany
japan	japan	japan
libya	germany	germany
tunisia	germany	germany
liechtenstein	!align="right	!align="right
malta	germany	germany
austria	germany	germany
laos	thailand	thailand
lithuania	germany	germany
poland	germany	germany
namibia	!align="right	!align="right
armenia	germany	germany
croatia	germany	germany
nigeria	germany	thailand
ghana	germany	ghana
algeria	algeria	algeria
jordan	germany	germany
turkey	germany	germany
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	germany	u-21
greece	germany	germany
iraq	germany	germany
azerbaijan	germany	russia
chile	cuba	cuba
macedonia	ukraine	ukraine
bulgaria	venezuela	venezuela
sweden	copenhagen	copenhagen
fiji	guyana	guyana
taiwan	taiwan	taiwan
estonia	jamaica	jamaica
uzbekistan	tbilisi	tbilisi
georgia	moscow	georgia
honduras	guyana	guyana
iran	beirut	venezuela
bhutan	guyana	guyana
albania	jamaica	jamaica
japan	japan	jamaica
libya	venezuela	venezuela
tunisia	tunisia	tunisia
liechtenstein	guyana	guyana
malta	martinique	martinique
austria	berlin	berlin
laos	venezuela	venezuela
lithuania	tbilisi	tbilisi
poland	krakw	tbilisi
namibia	guyana	guyana
armenia	tbilisi	tbilisi
croatia	sarajevo	sarajevo
nigeria	jamaica	jamaica
ghana	ghana	ghana
algeria	algeria	algeria
jordan	jamaica	jamaica
turkey	istanbul	istanbul
madagascar	guyana	guyana
samoa	guyana	guyana
turkmenistan	guyana	guyana
eritrea	guyana	guyana
kazakhstan	jamaica	tbilisi
greece	rome	rome
iraq	damascus	egypt
azerbaijan	moscow	moscow
mali	guyana	guyana
macedonia	bulgaria	bulgaria
bulgaria	bulgaria	bulgaria
sweden	sweden	sweden
fiji	!align="right	!align="right
taiwan	china	china
estonia	estonia	estonia
uzbekistan	russia	russia
georgia	russia	russia
honduras	!align="right	!align="right
iran	iran	iran
bhutan	!align="right	!align="right
albania	albania	albania
japan	japan	japan
libya	egypt	egypt
tunisia	egypt	egypt
liechtenstein	!align="right	!align="right
malta	italy	italy
austria	austria	austria
laos	china	china
lithuania	latvia	latvia
poland	poland	poland
namibia	!align="right	!align="right
armenia	bulgaria	bulgaria
croatia	croatia	croatia
nigeria	nigeria	tanzania
ghana	ghana	ghana
algeria	algeria	algeria
jordan	egypt	egypt
turkey	turkey	turkey
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	bulgaria	bulgaria
greece	bulgaria	bulgaria
iraq	saudi	saudi
azerbaijan	russia	russia
mali	!align="right	!align="right
thailand	thailand	thailand
bulgaria	bulgaria	bulgaria
sweden	norway	norway
fiji	!align="right	!align="right
taiwan	china	china
estonia	slovakia	slovakia
uzbekistan	kyrgyzstan	kyrgyzstan
georgia	greece	greece
honduras	!align="right	!align="right
iran	iran	iran
bhutan	!align="right	!align="right
albania	greece	greece
japan	japan	japan
libya	cyprus	cyprus
tunisia	greece	greece
liechtenstein	!align="right	!align="right
malta	greece	greece
austria	austria	austria
laos	greece	thailand
lithuania	greece	greece
poland	prussia	prussia
namibia	!align="right	!align="right
armenia	kyrgyzstan	kyrgyzstan
croatia	greece	greece
nigeria	libya	libya
ghana	malawi	malawi
algeria	egypt	egypt
jordan	egypt	egypt
turkey	greece	greece
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	u-21	u-21
greece	greece	greece
iraq	iraq	iraq
azerbaijan	greece	greece
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
sweden	sweden	sweden
fiji	!align="right	!align="right
taiwan	china	china
estonia	greece	estonia
uzbekistan	russia	russia
georgia	greece	greece
honduras	!align="right	!align="right
iran	iran	iran
bhutan	!align="right	!align="right
albania	greece	greece
japan	japan	japan
libya	greece	greece
tunisia	greece	greece
liechtenstein	!align="right	!align="right
malta	greece	greece
austria	austria	austria
laos	greece	greece
lithuania	greece	greece
poland	poland	poland
namibia	!align="right	!align="right
armenia	macedonia	azerbaijan
croatia	greece	greece
nigeria	greece	greece
ghana	greece	ghana
algeria	algeria	algeria
jordan	syria	syria
turkey	greece	greece
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	greece	iran
greece	greece	greece
iraq	syria	syria
azerbaijan	greece	greece
mali	!align="right	!align="right
thailand	thailand	china
gambia	!align="right	!align="right
china	china	china
fiji	!align="right	!align="right
taiwan	brazil	brazil
estonia	austria	austria
uzbekistan	austria	austria
georgia	russia	croatia
honduras	!align="right	!align="right
iran	iran	iran
bhutan	!align="right	!align="right
albania	croatia	croatia
japan	japan	japan
libya	italy	egypt
tunisia	austria	greece
liechtenstein	!align="right	!align="right
malta	italy	italy
austria	austria	austria
laos	austria	laos
lithuania	austria	austria
poland	poland	poland
namibia	!align="right	!align="right
armenia	bulgaria	bulgaria
croatia	croatia	croatia
nigeria	nigeria	nigeria
ghana	ghana	ghana
algeria	algeria	algeria
jordan	austria	egypt
turkey	bulgaria	greece
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	austria	austria
greece	greece	greece
iraq	iraq	iraq
azerbaijan	russia	russia
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	austria	austria
taiwan	china	china
estonia	singapore	singapore
uzbekistan	bangladesh	bangladesh
georgia	indonesia	tunisia
honduras	zealand	zealand
iran	libya	libya
bhutan	zealand	zealand
albania	libya	libya
japan	japan	japan
libya	libya	libya
tunisia	egypt	libya
liechtenstein	zealand	zealand
malta	gibraltar	gibraltar
austria	berlin	berlin
laos	thailand	indonesia
lithuania	indonesia	indonesia
poland	finland	finland
namibia	zealand	zealand
armenia	tbilisi	tbilisi
croatia	singapore	singapore
nigeria	singapore	singapore
ghana	ghana	ghana
algeria	libya	libya
jordan	bangladesh	bangladesh
turkey	indonesia	indonesia
madagascar	zealand	zealand
samoa	zealand	zealand
turkmenistan	zealand	zealand
eritrea	zealand	zealand
kazakhstan	singapore	singapore
greece	greece	greece
iraq	egypt	libya
azerbaijan	singapore	singapore
mali	zealand	zealand
thailand	thailand	thailand
gambia	zealand	zealand
china	china	china
lebanon	libya	libya
serbia	singapore	singapore
estonia	estonia	estonia
uzbekistan	china	shandong
georgia	syria	syria
honduras	!align="right	!align="right
iran	syria	syria
bhutan	!align="right	!align="right
albania	croatia	croatia
japan	japan	japan
libya	cyprus	cyprus
tunisia	greece	greece
liechtenstein	!align="right	!align="right
malta	cyprus	cyprus
austria	prague	prague
laos	mainland	mainland
lithuania	karabakh	karabakh
poland	krakw	krakw
namibia	!align="right	!align="right
armenia	azerbaijan	syria
croatia	croatia	croatia
nigeria	malaysia	pakistan
ghana	ghana	ghana
algeria	syria	syria
jordan	syria	syria
turkey	syria	syria
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	syria	syria
greece	greece	greece
iraq	syria	syria
azerbaijan	norway	syria
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	syria	syria
serbia	serbia	serbia
belize	!align="right	!align="right
uzbekistan	hungary	hungary
georgia	croatia	croatia
honduras	!align="right	!align="right
iran	iran	iran
bhutan	!align="right	!align="right
albania	croatia	croatia
japan	japan	japan
libya	egypt	egypt
tunisia	greece	egypt
liechtenstein	!align="right	!align="right
malta	italy	italy
austria	hungary	hungary
laos	hungary	hungary
lithuania	hungary	hungary
poland	poland	poland
namibia	!align="right	!align="right
armenia	azerbaijan	azerbaijan
croatia	croatia	croatia
nigeria	hungary	hungary
ghana	poland	sudan
algeria	egypt	egypt
jordan	egypt	egypt
turkey	iran	iran
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	romania	iran
greece	greece	greece
iraq	iraq	iraq
azerbaijan	russia	russia
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	hungary	iraq
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
georgia	ukraine	ukraine
honduras	!align="right	!align="right
iran	iran	iran
bhutan	!align="right	!align="right
albania	albania	albania
japan	japan	japan
libya	egypt	egypt
tunisia	greece	greece
liechtenstein	!align="right	!align="right
malta	italy	italy
austria	austria	austria
laos	thailand	thailand
lithuania	ukraine	ukraine
poland	poland	poland
namibia	!align="right	!align="right
armenia	armenia	armenia
croatia	croatia	croatia
nigeria	uganda	uganda
ghana	uganda	uganda
algeria	egypt	egypt
jordan	syria	egypt
turkey	turkey	turkey
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	iran	faso
greece	greece	greece
iraq	iraq	iraq
azerbaijan	armenia	armenia
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	syria	syria
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	switzerland	switzerland
honduras	!align="right	!align="right
iran	texas	texas
bhutan	!align="right	!align="right
albania	mississippi	mississippi
japan	texas	texas
libya	alabama	alabama
tunisia	texas	texas
liechtenstein	!align="right	!align="right
malta	alabama	utah
austria	alabama	indiana
laos	tennessee	tennessee
lithuania	nevada	nevada
poland	virginia	virginia
namibia	!align="right	!align="right
armenia	tennessee	indiana
croatia	alabama	rijeka
nigeria	tennessee	hawaii
ghana	alabama	maryland
algeria	alabama	texas
jordan	tennessee	tennessee
turkey	indiana	indiana
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	alabama	nevada
greece	alabama	alabama
iraq	alabama	alabama
azerbaijan	alabama	utah
mali	!align="right	!align="right
thailand	alabama	alabama
gambia	!align="right	!align="right
china	china	china
lebanon	alabama	alabama
serbia	texas	texas
belize	!align="right	!align="right
germany	indiana	indiana
switzerland	tennessee	carolina
kyrgyzstan	!align="right	!align="right
iran	venezuela	venezuela
bhutan	guatemala	guatemala
albania	venezuela	cuba
japan	japan	japan
libya	venezuela	venezuela
tunisia	cuba	cuba
liechtenstein	guatemala	guatemala
malta	venezuela	venezuela
austria	venezuela	venezuela
laos	venezuela	venezuela
lithuania	venezuela	venezuela
poland	cuba	cuba
namibia	guatemala	guatemala
armenia	venezuela	venezuela
croatia	hungary	hungary
nigeria	venezuela	venezuela
ghana	haiti	haiti
algeria	cuba	cuba
jordan	venezuela	venezuela
turkey	venezuela	venezuela
madagascar	guatemala	guatemala
samoa	guatemala	guatemala
turkmenistan	guatemala	guatemala
eritrea	guatemala	guatemala
kazakhstan	venezuela	venezuela
greece	guatemala	guatemala
iraq	venezuela	egypt
azerbaijan	haiti	haiti
mali	guatemala	guatemala
thailand	venezuela	venezuela
gambia	guatemala	guatemala
china	china	china
lebanon	venezuela	cuba
serbia	venezuela	venezuela
belize	guatemala	guatemala
germany	germany	germany
switzerland	venezuela	venezuela
kyrgyzstan	guatemala	guatemala
slovakia	hungary	hungary
bhutan	!align="right	!align="right
albania	belarus	belarus
japan	japan	japan
libya	syria	cyprus
tunisia	greece	greece
liechtenstein	!align="right	!align="right
malta	italy	ottomans
austria	germany	germany
laos	serbia	ottomans
lithuania	belarus	belarus
poland	poland	poland
namibia	!align="right	!align="right
armenia	belarus	belarus
croatia	serbia	serbia
nigeria	nigeria	nigeria
ghana	ghana	ghana
algeria	algeria	algeria
jordan	syria	syria
turkey	turkey	turkey
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	kazakhstan	kazakhstan
greece	greece	greece
iraq	iraq	iraq
azerbaijan	russia	russia
mali	!align="right	!align="right
thailand	china	china
gambia	!align="right	!align="right
china	china	china
lebanon	syria	syria
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	germany	germany
kyrgyzstan	!align="right	!align="right
slovakia	hungary	slovakia
belgium	belgium	belgium
albania	afghanistan	afghanistan
japan	japan	japan
libya	egypt	egypt
tunisia	tunisia	tunisia
liechtenstein	thailand	nepal
malta	tunisia	tunisia
austria	berlin	moscow
laos	thailand	thailand
lithuania	ukraine	ukraine
poland	finland	finland
namibia	thailand	nepal
armenia	tbilisi	tbilisi
croatia	belgrade	china
nigeria	thailand	thailand
ghana	ghana	ghana
algeria	algeria	algeria
jordan	afghanistan	afghanistan
turkey	turkey	turkey
madagascar	thailand	nepal
samoa	thailand	nepal
turkmenistan	thailand	nepal
eritrea	thailand	nepal
kazakhstan	afghanistan	afghanistan
greece	greece	greece
iraq	iraq	iraq
azerbaijan	moscow	russia
mali	thailand	nepal
thailand	thailand	thailand
gambia	thailand	nepal
china	china	china
lebanon	afghanistan	afghanistan
serbia	serbia	afghanistan
belize	thailand	nepal
germany	germany	germany
switzerland	thailand	thailand
kyrgyzstan	thailand	nepal
slovakia	hungary	hungary
belgium	belgium	belgium
romania	thailand	thailand
japan	japan	japan
libya	syria	syria
tunisia	egypt	egypt
liechtenstein	!align="right	!align="right
malta	egypt	egypt
austria	austria	austria
laos	syria	syria
lithuania	hungary	hungary
poland	poland	poland
namibia	!align="right	!align="right
armenia	armenia	armenia
croatia	hungary	hungary
nigeria	nigeria	nigeria
ghana	ghana	ghana
algeria	egypt	syria
jordan	syria	syria
turkey	turkey	syria
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	bulgaria	bulgaria
greece	greece	greece
iraq	syria	syria
azerbaijan	armenia	armenia
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	syria	syria
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	austria	austria
kyrgyzstan	!align="right	!align="right
slovakia	hungary	hungary
belgium	belgium	belgium
romania	hungary	hungary
hungary	hungary	hungary
libya	egypt	egypt
tunisia	greece	greece
liechtenstein	!align="right	!align="right
malta	italy	italy
austria	germany	germany
laos	china	china
lithuania	russia	ukraine
poland	finland	finland
namibia	!align="right	!align="right
armenia	russia	russia
croatia	croatia	croatia
nigeria	malaysia	malaysia
ghana	finland	finland
algeria	britain	britain
jordan	china	china
turkey	china	russia
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	china	russia
greece	greece	greece
iraq	china	china
azerbaijan	russia	russia
mali	!align="right	!align="right
thailand	china	china
gambia	!align="right	!align="right
china	china	china
lebanon	china	china
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	germany	germany
kyrgyzstan	!align="right	!align="right
slovakia	finland	finland
belgium	belgium	belgium
romania	ukraine	ukraine
hungary	finland	finland
burundi	!align="right	!align="right
tunisia	iraq	iraq
liechtenstein	!align="right	!align="right
malta	namibia	namibia
austria	munich	munich
laos	thailand	thailand
lithuania	russia	russia
poland	iraq	poland
namibia	!align="right	!align="right
armenia	macedonia	macedonia
croatia	croatia	croatia
nigeria	malaysia	malaysia
ghana	uganda	uganda
algeria	algeria	algeria
jordan	iran	iran
turkey	iran	iran
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	iran	iran
greece	macedonia	macedonia
iraq	iraq	iraq
azerbaijan	russia	russia
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	syria	syria
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	germany	germany
kyrgyzstan	!align="right	!align="right
slovakia	hungary	hungary
belgium	paris	belgium
romania	tajikistan	tajikistan
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	iraq	iraq
liechtenstein	!align="right	!align="right
malta	mauritania	mauritania
austria	munich	munich
laos	thailand	thailand
lithuania	ukraine	ukraine
poland	poland	poland
namibia	!align="right	!align="right
armenia	tbilisi	ukraine
croatia	sarajevo	belarus
nigeria	tanzania	tanzania
ghana	ghana	tanzania
algeria	algeria	algeria
jordan	lebanon	lebanon
turkey	turkey	turkey
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	kazakhstan	kazakhstan
greece	beijing	beijing
iraq	lebanon	lebanon
azerbaijan	moscow	moscow
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	lebanon	lebanon
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	switzerland	switzerland
kyrgyzstan	!align="right	!align="right
slovakia	slovakia	slovakia
belgium	paris	paris
romania	romania	romania
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	egypt	egypt
australia	rwanda	rwanda
malta	sweden	gibraltar
austria	munich	austria
laos	finland	finland
lithuania	ukraine	ukraine
poland	finland	finland
namibia	switzerland	switzerland
armenia	ukraine	ukraine
croatia	sarajevo	sarajevo
nigeria	finland	finland
ghana	finland	finland
algeria	egypt	libya
jordan	switzerland	israel
turkey	istanbul	ukraine
madagascar	switzerland	switzerland
samoa	switzerland	switzerland
turkmenistan	switzerland	switzerland
eritrea	switzerland	switzerland
kazakhstan	kazakhstan	ukraine
greece	greece	greece
iraq	iraq	iraq
azerbaijan	russia	russia
mali	switzerland	switzerland
thailand	thailand	thailand
gambia	switzerland	switzerland
china	china	china
lebanon	jerusalem	libya
serbia	serbia	serbia
belize	switzerland	switzerland
germany	munich	germany
switzerland	switzerland	switzerland
kyrgyzstan	switzerland	switzerland
slovakia	hungary	hungary
belgium	belgium	belgium
romania	ukraine	ukraine
hungary	hungary	hungary
burundi	switzerland	switzerland
egypt	egypt	egypt
australia	belgium	belgium
venezuela	venezuela	venezuela
austria	munich	germany
laos	china	china
lithuania	turkey	turkey
poland	vienna	vienna
namibia	!align="right	!align="right
armenia	turkey	turkey
croatia	croatia	croatia
nigeria	singapore	singapore
ghana	uganda	uganda
algeria	algeria	algeria
jordan	lebanon	lebanon
turkey	turkey	turkey
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	turkey	turkey
greece	rome	rome
iraq	iraq	iraq
azerbaijan	russia	russia
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	cyprus	cyprus
serbia	serbia	serbia
belize	!align="right	!align="right
germany	vienna	germany
switzerland	switzerland	switzerland
kyrgyzstan	!align="right	!align="right
slovakia	hungary	hungary
belgium	belgium	belgium
romania	budapest	hungary
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	baghdad	turkey
australia	singapore	singapore
venezuela	cuba	cuba
moldova	!align="right	!align="right
laos	bulgaria	thailand
lithuania	bulgaria	bulgaria
poland	poland	poland
namibia	!align="right	!align="right
armenia	bulgaria	bulgaria
croatia	croatia	croatia
nigeria	italy	malaysia
ghana	sweden	ghana
algeria	spain	spain
jordan	italy	italy
turkey	bulgaria	bulgaria
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	bulgaria	bulgaria
greece	italy	italy
iraq	italy	iraq
azerbaijan	russia	russia
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	italy	portugal
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	switzerland	switzerland
kyrgyzstan	!align="right	!align="right
slovakia	hungary	hungary
belgium	belgium	belgium
romania	bulgaria	bulgaria
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	egypt	egypt
australia	australia	australia
venezuela	italy	spain
moldova	!align="right	!align="right
guinea	!align="right	!align="right
lithuania	moldova	moldova
poland	poland	poland
namibia	!align="right	!align="right
armenia	moldova	moldova
croatia	sarajevo	sarajevo
nigeria	ghana	ghana
ghana	ghana	ghana
algeria	cuba	cuba
jordan	yemen	yemen
turkey	iran	iran
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	moldova	moldova
greece	cyprus	cyprus
iraq	iraq	iraq
azerbaijan	moldova	moldova
mali	!align="right	!align="right
thailand	thailand	taiwan
gambia	!align="right	!align="right
china	china	china
lebanon	lebanon	yemen
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	switzerland	switzerland
kyrgyzstan	!align="right	!align="right
slovakia	slovakia	slovakia
belgium	belgium	belgium
romania	romania	romania
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	yemen	yemen
australia	australia	australia
venezuela	venezuela	venezuela
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	denmark	denmark
poland	poland	poland
namibia	!align="right	!align="right
armenia	finland	finland
croatia	croatia	croatia
nigeria	sweden	thailand
ghana	sweden	namibia
algeria	algeria	algeria
jordan	sweden	octavian
turkey	norway	norway
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	croatia	croatia
greece	sweden	sweden
iraq	iraq	iraq
azerbaijan	norway	norway
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	sweden	sweden
serbia	croatia	croatia
belize	!align="right	!align="right
germany	germany	germany
switzerland	switzerland	switzerland
kyrgyzstan	!align="right	!align="right
slovakia	hungary	hungary
belgium	switzerland	switzerland
romania	romania	romania
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	egypt	egypt
australia	australia	australia
venezuela	brazil	brazil
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	denmark	denmark
senegal	tunisia	tunisia
namibia	!align="right	!align="right
armenia	slovakia	slovakia
croatia	romania	romania
nigeria	nigeria	nigeria
ghana	uganda	uganda
algeria	france	algeria
jordan	romania	iran
turkey	iran	iran
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	romania	romania
greece	greece	greece
iraq	iran	iran
azerbaijan	romania	romania
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	romania	romania
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	austria	austria
kyrgyzstan	!align="right	!align="right
slovakia	hungary	slovakia
belgium	belgium	belgium
romania	romania	romania
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	egypt	egypt
australia	scotland	scotland
venezuela	venezuela	venezuela
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	sweden	norway
senegal	romania	guyana
syria	iran	iran
armenia	ukraine	ukraine
croatia	croatia	croatia
nigeria	nigeria	nigeria
ghana	ghana	ghana
algeria	libya	libya
jordan	africa	africa
turkey	indonesia	indonesia
madagascar	africa	africa
samoa	africa	africa
turkmenistan	africa	africa
eritrea	africa	africa
kazakhstan	zimbabwe	zimbabwe
greece	greece	greece
iraq	libya	libya
azerbaijan	lithuania	libya
mali	africa	africa
thailand	thailand	thailand
gambia	africa	africa
china	china	china
lebanon	libya	libya
serbia	skopje	serbia
belize	africa	africa
germany	germany	germany
switzerland	zimbabwe	zimbabwe
kyrgyzstan	africa	africa
slovakia	hungary	hungary
belgium	belgium	belgium
romania	ukraine	ukraine
hungary	hungary	hungary
burundi	africa	africa
egypt	libya	libya
australia	zimbabwe	zimbabwe
venezuela	venezuela	venezuela
moldova	africa	africa
guinea	africa	africa
denmark	denmark	denmark
senegal	tunisia	tunisia
syria	libya	libya
bangladesh	bangladesh	bangladesh
croatia	hungary	hungary
nigeria	albania	cyprus
ghana	ghana	ghana
algeria	egypt	egypt
jordan	egypt	egypt
turkey	italy	italy
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	italy	italy
greece	greece	italy
iraq	iraq	iraq
azerbaijan	albania	albania
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	cyprus	cyprus
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	austria	austria
kyrgyzstan	!align="right	!align="right
slovakia	hungary	hungary
belgium	belgium	belgium
romania	romania	romania
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	egypt	egypt
australia	cyprus	cyprus
venezuela	italy	italy
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	denmark	denmark
senegal	tunisia	tunisia
syria	egypt	egypt
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
nigeria	nigeria	nigeria
ghana	ghana	ghana
algeria	algeria	algeria
jordan	albania	israel
turkey	iraq	iraq
madagascar	!align="right	!align="right
samoa	!align="right	!align="right
turkmenistan	!align="right	!align="right
eritrea	!align="right	!align="right
kazakhstan	serbia	spain
greece	spain	spain
iraq	iraq	iraq
azerbaijan	albania	russia
mali	!align="right	!align="right
thailand	thailand	thailand
gambia	!align="right	!align="right
china	china	china
lebanon	syria	syria
serbia	serbia	serbia
belize	!align="right	!align="right
germany	germany	germany
switzerland	austria	austria
kyrgyzstan	!align="right	!align="right
slovakia	hungary	hungary
belgium	france	france
romania	bulgaria	bulgaria
hungary	hungary	hungary
burundi	!align="right	!align="right
egypt	iraq	iraq
australia	australia	australia
venezuela	venezuela	venezuela
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	denmark	denmark
senegal	venezuela	venezuela
syria	syria	iraq
bangladesh	pakistan	pakistan
qatar	malaysia	malaysia
ireland	ireland	ireland
kwanza	!align="right	!align="right
peso	!align="right	!align="right
dram	!align="right	!align="right
real	!align="right	!align="right
lev	!align="right	!align="right
riel	!align="right	!align="right
dollar	!align="right	!align="right
kuna	!align="right	!align="right
krone	!align="right	!align="right
euro	!align="right	!align="right
forint	!align="right	!align="right
rupee	!align="right	!align="right
rial	!align="right	!align="right
yen	!align="right	!align="right
won	!align="right	!align="right
lats	!align="right	!align="right
litas	!align="right	!align="right
denar	!align="right	!align="right
ringgit	!align="right	!align="right
peso	!align="right	!align="right
naira	!align="right	!align="right
zloty	!align="right	!align="right
leu	!align="right	!align="right
ruble	!align="right	!align="right
krona	!align="right	!align="right
baht	!align="right	!align="right
hryvnia	!align="right	!align="right
dollar	!align="right	!align="right
dong	!align="right	!align="right
peso	!align="right	!align="right
dram	!align="right	!align="right
real	!align="right	!align="right
lev	!align="right	!align="right
riel	!align="right	!align="right
dollar	!align="right	!align="right
kuna	!align="right	!align="right
krone	!align="right	!align="right
euro	!align="right	!align="right
forint	!align="right	!align="right
rupee	!align="right	!align="right
rial	!align="right	!align="right
yen	!align="right	!align="right
won	!align="right	!align="right
lats	!align="right	!align="right
litas	!align="right	!align="right
denar	!align="right	!align="right
ringgit	!align="right	!align="right
peso	!align="right	!align="right
naira	!align="right	!align="right
zloty	!align="right	!align="right
leu	!align="right	!align="right
ruble	!align="right	!align="right
krona	!align="right	!align="right
baht	!align="right	!align="right
hryvnia	!align="right	!align="right
dollar	!align="right	!align="right
