mozambique	vanuatu	fiji
belarus	belarus	vanuatu
somalia	somalia	somalia
liberia	vanuatu	fiji
uruguay	uruguay	uruguay
russia	russian	vanuatu
oman	vanuatu	nauru
kenya	kenya	vanuatu
bahamas	vanuatu	nauru
niger	vanuatu	fiji
cyprus	apoel	cypriot
mauritania	vanuatu	fiji
guyana	uganda	uganda
vietnam	angola	burundi
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	mozambique
finland	angola	swaziland
pakistan	uganda	uganda
indonesia	indonesia	namibia
afghanistan	angola	burkina
uganda	uganda	uganda
nepal	malawi	swaziland
sudan	sudan	sudan
ukraine	ukraine	burundi
rwanda	malawi	angola
jamaica	ghana	namibia
gabon	malawi	angola
malawi	malawi	angola
peru	angola	bolivia
portugal	angola	angola
slovenia	angola	lesotho
england	kenya	swaziland
angola	malawi	angola
zambia	malawi	angola
spain	angola	angola
nicaragua	malawi	angola
bahrain	malawi	angola
philippines	philippines	gambia
mozambique	malawi	angola
belarus	belarus	belarus
somalia	somalia	somalia
liberia	malawi	angola
uruguay	uruguay	uruguay
russia	russia	burundi
oman	angola	oman
kenya	kenya	kenya
bahamas	namibia	namibia
niger	malawi	angola
cyprus	angola	cyprus
mauritania	malawi	angola
greenland	malawi	angola
vietnam	minh	laos
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	suriname	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	guiana	sudan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	jamaica	jamaica
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	portugal	brazil
slovenia	suriname	slovenia
england	england	england
angola	!	!
zambia	!	!
spain	spain	venezuela
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	djibouti
liberia	!	!
uruguay	uruguay	paraguay
russia	russia	russia
oman	guiana	sauvignon
kenya	kenya	kenya
bahamas	guiana	caribbean
niger	!	!
cyprus	guiana	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	iraq	sudan
ukraine	soviet	soviet
rwanda	!	!
jamaica	england	england
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	portugal	portugal
slovenia	zagreb	montenegro
england	england	england
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	paraguay
russia	soviet	russian
oman	iraq	oman
kenya	kenya	kenya
bahamas	army	fleet
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	england	jamaica
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	england	appointed
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	africa	oman
kenya	kenya	kenya
bahamas	the	states
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norwegian
canada	canada	canada
suriname	!	!
finland	finland	belarus
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	jamaica	canada
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	england	england
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russian	soviet
oman	oman	oman
kenya	kenya	kenya
bahamas	bahamas	bahamas
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	french	french
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	england	england
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	england	england
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	oman	oman
kenya	kenya	kenya
bahamas	denmark	habsburg
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	india	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	england	england
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	portugal	portugal
slovenia	yugoslavia	yugoslavia
england	england	england
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russian	russian
oman	india	oman
kenya	kenya	kenya
bahamas	india	napoleon
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	france	france
montenegro	montenegro	yugoslavia
ecuador	ecuador	ecuador
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	canada	south
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	england	england
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	oman	oman
kenya	kenya	kenya
bahamas	united	island
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	morocco	morocco
uganda	uganda	uganda
nepal	nepal	nepal
sudan	iraq	darfur
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	england	england
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	in	england
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	iraq	oman
kenya	kenya	kenya
bahamas	iraq	states
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	montreal	ontario
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	iraq	morocco
latvia	latvia	latvia
nepal	nepal	nepal
sudan	sudan	darfur
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	england	england
gabon	!	!
malawi	!	!
peru	brazil	portugal
portugal	portugal	portugal
slovenia	zagreb	slovenian
england	england	royal
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russian
oman	kenya	oman
kenya	kenya	kenya
bahamas	africa	states
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	cameroon	morocco
latvia	latvia	latvia
italy	italy	italy
sudan	sudan	darfur
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	in	england
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	in	in
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russian	russian
oman	oman	oman
kenya	kenya	kenya
bahamas	the	united
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	morocco	u-17
latvia	latvia	latvia
italy	italy	italy
dominica	!	!
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	uganda	england
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	in	in
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	oman	oman
kenya	kenya	kenya
bahamas	uganda	united
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	uganda	canada
suriname	!	!
france	france	france
montenegro	montenegrin	montenegrin
ecuador	ecuador	ecuador
morocco	morocco	morocco
latvia	latvia	latvia
italy	italy	italy
dominica	!	!
chile	juan	cuba
rwanda	!	!
jamaica	kazakhstan	jamaica
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	england	england
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	oman	oman
kenya	kenya	kenya
bahamas	kazakhstan	united
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	morocco	morocco
latvia	latvia	latvia
italy	italy	italy
dominica	!	!
chile	juan	argentina
macedonia	macedonia	macedonia
jamaica	uganda	uganda
gabon	congo	congo
malawi	congo	congo
peru	uganda	guinea-bissau
portugal	angola	angola
slovenia	congo	herzegovina
england	uganda	uganda
angola	congo	congo
zambia	congo	congo
spain	spain	angola
nicaragua	congo	congo
bahrain	congo	congo
philippines	philippines	mozambique
mozambique	congo	congo
belarus	uganda	burundi
somalia	somalia	somalia
liberia	congo	congo
uruguay	uruguay	uruguay
russia	uganda	uganda
oman	sudan	oman
kenya	kenya	kenya
bahamas	congo	liberia
niger	congo	congo
cyprus	uganda	cyprus
mauritania	congo	congo
greenland	congo	congo
norway	uganda	uganda
canada	uganda	uganda
suriname	congo	congo
france	france	burundi
montenegro	montenegrin	montenegrin
ecuador	ecuador	ecuador
morocco	zambia	morocco
latvia	zambia	burundi
italy	sudan	burundi
dominica	congo	congo
chile	congo	mozambique
macedonia	uganda	macedonia
bulgaria	uganda	burundi
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	in	british
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	trinidad	oman
kenya	kenya	kenya
bahamas	bahamas	bahamas
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	france	france
montenegro	montenegrin	montenegro
ecuador	ecuador	ecuador
morocco	morocco	morocco
latvia	latvia	latvia
italy	italy	italy
dominica	!	!
chile	juan	puerto
macedonia	macedonia	macedonia
bulgaria	bulgaria	bulgaria
sweden	swedish	sweden
malawi	cameroon	cameroon
peru	cameroon	guinea-bissau
portugal	cameroon	angola
slovenia	cameroon	'ivoire
england	cameroon	cameroon
angola	cameroon	cameroon
zambia	cameroon	cameroon
spain	cameroon	cameroon
nicaragua	cameroon	cameroon
bahrain	cameroon	cameroon
philippines	cameroon	gambia
mozambique	cameroon	cameroon
belarus	cameroon	belarus
somalia	somalia	somalia
liberia	cameroon	cameroon
uruguay	cameroon	uruguay
russia	cameroon	cameroon
oman	cameroon	oman
kenya	kenya	kenya
bahamas	cameroon	liberia
niger	cameroon	cameroon
cyprus	cameroon	cyprus
mauritania	cameroon	cameroon
greenland	cameroon	cameroon
norway	cameroon	cameroon
canada	cameroon	cameroon
suriname	cameroon	cameroon
france	cameroon	'ivoire
montenegro	cameroon	cameroon
ecuador	ecuador	ecuador
morocco	cameroon	cameroon
latvia	cameroon	'ivoire
italy	cameroon	cameroon
dominica	cameroon	cameroon
chile	cameroon	guinea-bissau
macedonia	cameroon	macedonia
bulgaria	cameroon	cameroon
sweden	cameroon	cameroon
fiji	cameroon	uganda
peru	zambia	mozambique
portugal	mozambique	mozambique
slovenia	zambia	lesotho
england	zambia	kenya
angola	zambia	zambia
zambia	zambia	zambia
spain	zambia	mozambique
nicaragua	zambia	zambia
bahrain	zambia	zambia
philippines	mozambique	mozambique
mozambique	zambia	zambia
belarus	zambia	burundi
somalia	somalia	somalia
liberia	zambia	zambia
uruguay	mozambique	mozambique
russia	zambia	uganda
oman	mozambique	djibouti
kenya	kenya	kenya
bahamas	mozambique	mozambique
niger	zambia	zambia
cyprus	zambia	cyprus
mauritania	zambia	zambia
greenland	zambia	zambia
norway	zambia	swaziland
canada	zambia	zambia
suriname	zambia	zambia
france	zambia	burundi
montenegro	mozambique	montenegro
ecuador	mozambique	ecuador
morocco	zambia	cameroon
latvia	zambia	zambia
italy	mozambique	mozambique
dominica	zambia	zambia
chile	mozambique	mozambique
macedonia	zambia	macedonia
bulgaria	mozambique	mozambique
sweden	mozambique	mozambique
fiji	zambia	burundi
taiwan	zambia	swaziland
portugal	brazil	africa
slovenia	slovenia	slovenia
england	england	south
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	bolivia	oman
kenya	kenya	kenya
bahamas	bolivia	bahamas
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	france	france
montenegro	montenegro	slovenia
ecuador	ecuador	ecuador
morocco	morocco	morocco
latvia	latvia	latvia
italy	italy	italy
dominica	!	!
chile	chile	chile
macedonia	macedonia	macedonia
bulgaria	bulgaria	bulgaria
sweden	sweden	sweden
fiji	fiji	fiji
taiwan	taiwan	taiwan
estonia	estonia	estonia
slovenia	slovenia	slovenia
england	england	england
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	oman	oman
kenya	kenya	kenya
bahamas	netherlands	habsburg
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	morocco	morocco
latvia	latvia	latvia
italy	italy	italy
dominica	!	!
chile	spain	garca
macedonia	macedonia	macedonia
bulgaria	bulgaria	bulgaria
sweden	sweden	sweden
fiji	fiji	fiji
taiwan	taiwan	taiwan
estonia	estonia	estonia
uzbekistan	uzbekistan	uzbekistan
england	england	england
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	croatia	oman
kenya	kenya	kenya
bahamas	croatia	united
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	morocco	morocco
latvia	latvia	latvia
italy	italy	italy
dominica	!	!
chile	spain	spain
macedonia	macedonia	macedonia
bulgaria	bulgaria	bulgaria
sweden	sweden	sweden
fiji	croatia	fiji
taiwan	taiwan	taiwan
estonia	estonia	estonia
uzbekistan	belarus	kazakhstan
georgia	croatia	russia
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	cricket	oman
kenya	kenya	kenya
bahamas	indies	indies
niger	!	!
cyprus	apoel	apoel
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	quebec	quebec
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	cricket	moroccan
latvia	latvia	latvia
italy	roman	roman
dominica	!	!
chile	juan	pedro
macedonia	macedonia	macedonia
bulgaria	bulgaria	bulgaria
sweden	sweden	sweden
fiji	fiji	fiji
taiwan	taiwan	taiwan
estonia	estonia	estonia
uzbekistan	uzbek	uzbek
georgia	georgian	georgian
honduras	!	!
zambia	congo	congo
spain	spain	mozambique
nicaragua	congo	congo
bahrain	congo	congo
philippines	philippines	mozambique
mozambique	congo	congo
belarus	belarus	belarus
somalia	somalia	somalia
liberia	congo	congo
uruguay	uruguay	uruguay
russia	russia	russia
oman	mozambique	oman
kenya	kenya	kenya
bahamas	mozambique	namibia
niger	congo	congo
cyprus	mozambique	cyprus
mauritania	congo	congo
greenland	congo	congo
norway	congo	mozambique
canada	congo	namibia
suriname	congo	congo
france	france	burundi
montenegro	montenegrin	montenegrin
ecuador	ecuador	ecuador
morocco	mozambique	morocco
latvia	congo	latvia
italy	congo	ethiopia
dominica	congo	congo
chile	mozambique	mozambique
macedonia	macedonia	macedonia
bulgaria	mozambique	mozambique
sweden	mozambique	mozambique
fiji	mozambique	burundi
taiwan	mozambique	'ivoire
estonia	namibia	estonia
uzbekistan	mozambique	uzbekistan
georgia	mozambique	'ivoire
honduras	congo	congo
iran	iran	iran
spain	tanzania	angola
nicaragua	tanzania	tanzania
bahrain	tanzania	tanzania
philippines	tanzania	mozambique
mozambique	tanzania	tanzania
belarus	tanzania	belarus
somalia	somalia	somalia
liberia	tanzania	tanzania
uruguay	uruguay	uruguay
russia	tanzania	uganda
oman	tanzania	oman
kenya	kenya	kenya
bahamas	tanzania	namibia
niger	tanzania	tanzania
cyprus	tanzania	cyprus
mauritania	tanzania	tanzania
greenland	tanzania	tanzania
norway	tanzania	uganda
canada	tanzania	namibia
suriname	tanzania	tanzania
france	tanzania	burundi
montenegro	tanzania	montenegro
ecuador	ecuador	ecuador
morocco	tanzania	cameroon
latvia	tanzania	latvia
italy	tanzania	namibia
dominica	tanzania	tanzania
chile	tanzania	mozambique
macedonia	tanzania	macedonia
bulgaria	tanzania	mozambique
sweden	tanzania	uganda
fiji	tanzania	uganda
taiwan	tanzania	swaziland
estonia	tanzania	namibia
uzbekistan	tanzania	uzbekistan
georgia	tanzania	namibia
honduras	tanzania	tanzania
iran	tanzania	iran
bhutan	tanzania	tanzania
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	portugal	oman
kenya	kenya	kenya
bahamas	portugal	duchy
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	morocco	morocco
latvia	latvia	latvia
italy	italy	roman
dominica	!	!
chile	spanish	juan
macedonia	macedonia	macedonia
bulgaria	bulgaria	bulgaria
sweden	sweden	sweden
fiji	fiji	fiji
taiwan	taiwan	taiwan
estonia	estonia	estonia
uzbekistan	uzbek	uzbek
georgia	russia	caucasus
honduras	!	!
iran	iran	iran
bhutan	!	!
albania	albanian	albania
bahrain	honduras	honduras
philippines	philippines	venezuela
mozambique	honduras	honduras
belarus	belarus	belarus
somalia	somalia	somalia
liberia	honduras	honduras
uruguay	uruguay	uruguay
russia	russia	russia
oman	honduras	oman
kenya	kenya	kenya
bahamas	honduras	panama
niger	honduras	honduras
cyprus	honduras	cyprus
mauritania	honduras	honduras
greenland	honduras	honduras
norway	norway	norway
canada	honduras	venezuela
suriname	honduras	honduras
france	france	venezuela
montenegro	montenegrin	montenegrin
ecuador	ecuador	ecuador
morocco	venezuela	morocco
latvia	honduras	latvia
italy	italy	dominican
dominica	honduras	honduras
chile	mexico	universidad
macedonia	macedonia	macedonia
bulgaria	bulgaria	bulgaria
sweden	honduras	honduras
fiji	honduras	fiji
taiwan	taiwan	venezuela
estonia	estonia	estonia
uzbekistan	honduras	uzbekistan
georgia	honduras	honduras
honduras	honduras	honduras
iran	iran	iran
bhutan	honduras	honduras
albania	honduras	albania
japan	honduras	venezuela
philippines	philippines	philippines
mozambique	qatar	qatar
belarus	belarus	governorate
somalia	somalia	somalia
liberia	qatar	qatar
uruguay	uruguay	uruguay
russia	russia	governorate
oman	qatar	oman
kenya	qatar	kenya
bahamas	qatar	kuwait
niger	qatar	qatar
cyprus	qatar	cyprus
mauritania	qatar	qatar
greenland	qatar	qatar
norway	qatar	qatar
canada	qatar	qatar
suriname	qatar	qatar
france	france	qatar
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	qatar	sharjah
latvia	qatar	latvia
italy	qatar	egypt
dominica	qatar	qatar
chile	qatar	venezuela
macedonia	qatar	macedonia
bulgaria	qatar	qatar
sweden	qatar	qatar
fiji	kuwait	fiji
taiwan	qatar	qatar
estonia	estonia	estonia
uzbekistan	qatar	qatar
georgia	qatar	azerbaijan
honduras	qatar	qatar
iran	iran	iran
bhutan	qatar	qatar
albania	qatar	qatar
japan	qatar	qatar
libya	libya	libya
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	oman	oman
kenya	kenya	kenya
bahamas	united	united
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	canada	canada
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	morocco	morocco
latvia	latvia	latvia
italy	italy	italy
dominica	!	!
chile	juan	chile
macedonia	macedonia	macedonia
bulgaria	bulgaria	bulgaria
sweden	sweden	sweden
fiji	fiji	fiji
taiwan	taiwan	taiwan
estonia	estonia	estonia
uzbekistan	uzbekistan	uzbekistan
georgia	russia	armenia
honduras	!	!
iran	iran	iran
bhutan	!	!
albania	albanian	albanian
japan	japan	japan
libya	libya	libya
tunisia	tunisia	tunisia
belarus	angola	okrug
somalia	somalia	somalia
liberia	tanzania	angola
uruguay	angola	uruguay
russia	angola	okrug
oman	tanzania	oman
kenya	kenya	kenya
bahamas	angola	namibia
niger	tanzania	angola
cyprus	angola	cyprus
mauritania	tanzania	angola
greenland	tanzania	angola
norway	malawi	swaziland
canada	angola	namibia
suriname	tanzania	angola
france	france	burundi
montenegro	tanzania	montenegrin
ecuador	ecuador	ecuador
morocco	tanzania	comoros
latvia	angola	namibia
italy	angola	ethiopia
dominica	tanzania	angola
chile	angola	guinea-bissau
macedonia	angola	macedonia
bulgaria	angola	bulgaria
sweden	angola	uganda
fiji	tanzania	burundi
taiwan	malawi	swaziland
estonia	angola	namibia
uzbekistan	malawi	uzbekistan
georgia	angola	angola
honduras	tanzania	angola
iran	iran	iran
bhutan	tanzania	angola
albania	angola	'ivoire
japan	tanzania	tanzania
libya	libya	libya
tunisia	tanzania	tunisia
liechtenstein	tanzania	angola
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	kazakhstan	oman
kenya	kenya	kenya
bahamas	austria	netherlands
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	montreal	canada
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	morocco	morocco
latvia	latvia	latvia
italy	italy	italy
dominica	!	!
chile	juan	chile
macedonia	macedonia	macedonia
bulgaria	bulgaria	bulgaria
sweden	sweden	sweden
fiji	fiji	fiji
taiwan	taiwan	taiwan
estonia	estonia	estonia
uzbekistan	kazakhstan	kazakhstan
georgia	russia	moldova
honduras	!	!
iran	iran	iran
bhutan	!	!
albania	albania	albania
japan	japan	japan
libya	libya	libya
tunisia	tunisia	tunisia
liechtenstein	!	!
malta	malta	malta
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	sudan	oman
kenya	kenya	kenya
bahamas	libya	united
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norwegian
canada	montreal	canada
suriname	!	!
france	france	france
montenegro	montenegro	montenegro
ecuador	ecuador	ecuador
morocco	morocco	morocco
latvia	latvia	latvia
italy	italy	italy
dominica	!	!
chile	juan	rica
macedonia	macedonia	macedonia
bulgaria	bulgaria	bulgaria
sweden	sweden	sweden
fiji	fiji	fiji
taiwan	taiwan	taiwan
estonia	estonia	estonia
uzbekistan	sudan	uzbekistan
georgia	sudan	russia
honduras	!	!
iran	iran	iran
bhutan	!	!
albania	albanian	albanian
japan	japan	japan
libya	libya	libya
tunisia	tunisia	tunisia
liechtenstein	!	!
malta	libya	malta
austria	in	austria
uruguay	uruguay	uruguay
russia	russia	angola
oman	leone	guinea-bissau
kenya	kenya	kenya
bahamas	leone	namibia
niger	leone	leone
cyprus	leone	cyprus
mauritania	leone	leone
greenland	leone	leone
norway	norway	gambia
canada	leone	gambia
suriname	leone	leone
france	france	'ivoire
montenegro	gambia	montenegrin
ecuador	ecuador	ecuador
morocco	cameroon	morocco
latvia	latvia	latvia
italy	leone	leone
dominica	leone	leone
chile	juan	guinea-bissau
macedonia	macedonia	macedonia
bulgaria	leone	gambia
sweden	leone	faso
fiji	leone	gambia
taiwan	ghana	'ivoire
estonia	estonia	faso
uzbekistan	leone	uzbekistan
georgia	angola	'ivoire
honduras	leone	leone
iran	iran	iran
bhutan	leone	leone
albania	leone	'ivoire
japan	nigeria	gambia
libya	libya	libya
tunisia	tunisia	'ivoire
liechtenstein	leone	leone
malta	leone	leone
austria	leone	gambia
laos	guinea-bissau	guinea-bissau
russia	russia	russia
oman	brazil	oman
kenya	kenya	kenya
bahamas	brazil	the
niger	!	!
cyprus	cyprus	cyprus
mauritania	!	!
greenland	!	!
norway	norway	norway
canada	montreal	canada
suriname	!	!
france	france	france
montenegro	montenegrin	montenegrin
